gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora8717,32.00358075245456,-0.34628530029776433,0.12983969708491885,-2.6670217820308366,0.007652671186986805,0.03741883191815926,NA
Acropora87180,12.151028036695772,1.2355064853930218,0.32521814404771227,3.799008474790885,1.452761252736644e-4,0.0017439660291658646,NA
Acropora8719,124.49621569861938,-0.5337475509613981,0.07639086397539781,-6.987060011957649,2.8070619347572297e-12,6.28696292229072e-10,CDGSH-type zinc finger. Function unknown.
Acropora872,299.982480783405,0.44741689012267777,0.1003618437051925,4.458037772173066,8.271332932552244e-6,1.7470634269440855e-4,NA
Acropora8722,68.19197915874537,0.27259180279374723,0.11417172587078163,2.387559623144033,0.016960651375566127,0.06807798991103918,Universal stress protein family
Acropora8727,85.92556830165638,-0.37303836128120416,0.09450498147143109,-3.9472878093095427,7.90415177071333e-5,0.0010766877889447704,NA
Acropora8728,48.08764371961569,0.8929296811996729,0.1828573446756653,4.88320380449287,1.0437589027422457e-6,3.305026573847019e-5,NA
Acropora8729,63.93997989223708,0.5490252393135591,0.17688914854631074,3.1037813445623583,0.0019106447872730403,0.012884136897618147,cilium organization
Acropora873,113.48273408327195,0.2991153174481672,0.13452344642277433,2.2235180959319227,0.02618088454758928,0.09353662779082793,NA
Acropora8730,226.78173951383897,0.23889152502268124,0.09187926160299704,2.600059260977874,0.009320766291377621,0.043463382842273884,outer dynein arm assembly
Acropora8731,171.99308406056252,-0.22910674678804654,0.08211566541086666,-2.790049202447649,0.00527000321370933,0.027964820327729727,calcium ion binding
Acropora8732,135.7230654392637,0.9082953346036848,0.15806641960345982,5.746289040280152,9.122331771796356e-9,6.518917671397897e-7,NA
Acropora874,33.72514706382084,0.9804873260942832,0.25361390132244316,3.8660630232871096,1.1060636707022287e-4,0.0014046376543194153,NA
Acropora87406,7.129869437121868,-0.9996496479258141,0.3600821002196149,-2.7761714545547407,0.00550031942426922,0.02886552110965501,NA
Acropora87425,2.0469498051620856,1.8078447049572932,0.570603165913391,3.1683047220100717,0.0015333071682823213,0.010897814550731025,NA
Acropora8743,16.342876022475856,0.951747137025083,0.33772389230150046,2.818122018371794,0.004830544879396542,0.026266579417485475,Belongs to the ATPase C chain family
Acropora8745,38.349960316381086,-0.43426873320511533,0.13948746429848885,-3.1133172818729062,0.0018499702048343975,0.012597563143079766,NA
Acropora87467,4.286783841713388,1.486727117358898,0.4608433238048641,3.2261010208068592,0.0012548905614032302,0.009338206080004467,NA
Acropora8747,63.72279146125208,-0.9578927395520244,0.19861790614470934,-4.822791449901407,1.415629619125394e-6,4.2377743716458716e-5,NA
Acropora875,522.1534038425708,-0.333183372627583,0.12001559484571847,-2.7761673227208044,0.005500389328561261,0.02886552110965501,S-adenosylmethionine cycle
Acropora8750,70.60536323248594,-0.5791042006221531,0.11214322793380639,-5.16396942813145,2.4176720036866085e-7,1.0125827864015144e-5,NA
Acropora8754,9.782495249761471,-0.9314687499439226,0.27406938077997434,-3.398660395017695,6.771674339778995e-4,0.005732318438093596,NA
Acropora8757,179.38289933639982,0.1467213073207869,0.06406542762074326,2.290179161674418,0.022010932898490876,0.08248149115430202,Small G protein signaling modulator
Acropora8758,6.3047848714245625,-1.6569604678537928,0.5800203219032166,-2.8567282994789216,0.004280320613010562,0.023940986209302722,NA
Acropora87605,4.874896064660455,-0.9944128210764304,0.450459363401452,-2.207552782491956,0.027275463723608877,0.09632295529582519,NA
Acropora8761,147.66130164918465,-0.262732921662551,0.07368145223249185,-3.565794561615491,3.627554618163623e-4,0.003544658384670605,phosphate cyclase-like
Acropora8765,12.192563121390448,0.7240828034436467,0.2913824717102509,2.4849909440114524,0.012955473033788684,0.055604987147007734,NA
Acropora87686,8.373867635058202,-1.2764211792306548,0.30636874049892915,-4.166290520214207,3.095961136385372e-5,5.058618705541419e-4,NA
Acropora8769,105.93230667233549,-0.5469484878327,0.2072984493699546,-2.638459137031893,0.008328373690903194,0.039904708327754404,NA
Acropora87695,8.535702261296517,0.6385347648518114,0.2615103509067632,2.441718894253136,0.014617523704168172,0.06086105907705749,NA
Acropora87710,29.36325727778669,1.0782631587530456,0.2661171215279684,4.051836847482668,5.081709756440471e-5,7.572262923481336e-4,NA
Acropora87737,12.232518306738202,0.6485132416046091,0.2933925985560955,2.2103940071978876,0.027077829355989853,0.09582770498842502,protein serine/threonine phosphatase activity
Acropora87743,2.94920875540377,-1.0283023915027547,0.44605063395580175,-2.3053490191982267,0.02114703425135597,0.08009645597597022,NA
Acropora8775,144.20741610119742,-0.37901755353849137,0.11000553162863472,-3.445440860356082,5.701287072289846e-4,0.005017445599222114,NA
Acropora878,353.76898031501304,-0.748853261158881,0.1966332683739447,-3.8083751918050774,1.3988291912122553e-4,0.0016929289957962883,NA
Acropora8780,21.77931265594089,-0.3989140048689483,0.15722428624690138,-2.5372289128570316,0.011173386643192923,0.049952490846046645,NA
Acropora8784,512.9948662205567,0.5169918707611465,0.12101261484226847,4.272214689642146,1.9354110248282842e-5,3.46947693279491e-4,NA
Acropora87851,12.672312927671786,1.0402869493561189,0.2687129637909808,3.8713686704200443,1.0822596143880292e-4,0.0013817336773057594,NA
Acropora8786,147.73170561989429,-0.5962658891858589,0.1397368681139169,-4.2670620662527545,1.9806406915130182e-5,3.536748334465954e-4,deoxyribonuclease I activity
Acropora8791,38.198898535794285,0.9183908177058262,0.2797211413338863,3.2832370600461633,0.0010262232864062142,0.007935622638523506,-
Acropora880,25.35373529720737,0.8655969219900728,0.24077545772341327,3.5950380083356026,3.2434422110007007e-4,0.003243048976522533,NA
Acropora8802,52.527975979420404,0.3422663177435119,0.14285368474303065,2.395922221811712,0.016578607834076723,0.06690275152202506,ELMO/CED-12 family
Acropora88029,7.542450175770254,-0.7545120953662154,0.3340763977387351,-2.2585016495426973,0.02391440185024257,0.08760346009387253,ADP-ribosylation factor 1
Acropora8804,150.46218606401033,-0.2684870885987815,0.11993021106753214,-2.238694372409615,0.025175808953283318,0.09094538145781368,Protein kinase C and casein kinase substrate in neurons
Acropora88079,14.828616082314916,0.8632433379113564,0.32295325212443987,2.672966852734255,0.007518367904105611,0.03689474568947271,NA
Acropora8811,41.9106205685914,-0.6225911836004743,0.18863713753327174,-3.3004698424808416,9.652308669107858e-4,0.007570765529041228,NA
Acropora88115,1.710559632261018,1.7606937769746183,0.6221630582350121,2.8299555135424717,0.004655447682281545,0.025522275942967673,NA
Acropora88117,10.990418832134202,0.6620326464039931,0.2866036840522597,2.309923714320703,0.020892377910352637,0.07946545853009865,NA
Acropora8813,543.6341288977716,0.2973173911172075,0.10643673628246206,2.7933719268522657,0.005216167979520485,0.02777545173322223,DNA helicase that acts as a chromatin remodeling factor and regulates transcription. Acts as a transcription repressor by remodeling chromatin structure and recruiting histone H1 to target genes. Suppresses p53 TP53-mediated apoptosis by recruiting histone H1 and preventing p53 TP53 transactivation activity. Acts as a negative regulator of Wnt signaling pathway by regulating beta-catenin (CTNNB1) activity. Negatively regulates CTNNB1- targeted gene expression by being recruited specifically to the promoter regions of several CTNNB1 responsive genes. Involved in both enhancer blocking and epigenetic remodeling at chromatin boundary via its interaction with CTCF. Acts as a suppressor of STAT3 activity by suppressing the LIF-induced STAT3 transcriptional activity. Also acts as a transcription activator via its interaction with ZNF143 by participating in efficient U6 RNA polymerase III transcription
Acropora88141,6.624931874493589,-1.9682939584765013,0.4871372041743567,-4.0405330194653075,5.332985551815557e-5,7.829172354266076e-4,NA
Acropora8815,257.36864599500325,0.3618506323836038,0.1431131685527975,2.5284230378150663,0.01145762035512324,0.05087028324235848,NA
Acropora8817,493.04113568247567,0.42678257108228396,0.128864747532437,3.311864410201533,9.267645165862918e-4,0.007326676488983641,E3 ubiquitin-protein ligase RNF213-like
Acropora8818,258.2018826600717,0.3453116374412206,0.14839452789510638,2.3269836316693993,0.019966136444995643,0.07687381108607284,chromodomain-helicase-DNA-binding protein 2
Acropora8819,154.23026370364295,0.48256559366491697,0.13320424868962238,3.6227492622201356,2.914883457631824e-4,0.002974898146214908,GTP binding. It is involved in the biological process described with protein transport
Acropora88199,46.59223239794019,-1.3837713326161147,0.30581181664964113,-4.5249112600559105,6.0420852374093836e-6,1.3532428832639274e-4,NA
Acropora882,303.3970729612797,-0.6662449414545064,0.21056072682828897,-3.1641462844959936,0.0015553859681578194,0.01100787707059824,NA
Acropora8820,110.73015388044094,-0.6888915051901408,0.1596936767493184,-4.3138308241943655,1.6044974533926522e-5,2.9916140081505334e-4,Malic enzyme
Acropora88229,5.9848077264834565,1.1946932871831373,0.34678498123634394,3.44505486634359,5.709434882828e-4,0.0050220046347721975,NA
Acropora8823,52.942906123017316,-0.4089235562445381,0.16364037518089303,-2.4989160272487863,0.012457382580105916,0.05407375556013595,NA
Acropora88238,17.93249720827376,-1.4128125484791343,0.3326500676928356,-4.2471434269591235,2.1651336318720692e-5,3.788829129694759e-4,NA
Acropora8826,99.39149581852125,-0.3051831916273066,0.10796951574617833,-2.826568124513505,0.00470497350679099,0.025723198144675902,ER to Golgi vesicle-mediated transport
Acropora8827,450.5866996266198,0.24616706898389173,0.10392041783832863,2.3688036875184575,0.01784572288453324,0.07064244501258653,Rho guanine nucleotide exchange factor
Acropora883,612.1469997977948,0.42085232303091924,0.14421662730151447,2.9181955708272187,0.0035206346229750608,0.020604912418179886,"Mediator of RNA polymerase II transcription, subunit"
Acropora8831,35.31355140693315,-0.36150171153812427,0.1401159859700454,-2.5800176120903697,0.009879527641244515,0.045468604158695934,acetolactate synthase)-like
Acropora8832,28.84205682464595,1.3664452611884328,0.25097379182347407,5.444573520049222,5.19296527378812e-8,2.8726326426432447e-6,NA
Acropora8834,9.195530416375117,-0.7096708235157178,0.30163548580134275,-2.35274315165659,0.018635501427822374,0.07302897716263135,catalytic activity. It is involved in the biological process described with metabolic process
Acropora8838,36.13914397308856,-0.4554391809184609,0.12480728711739522,-3.6491393366323988,2.6312036733363165e-4,0.002736317727217334,NA
Acropora88396,7.715388211943741,-1.0104534083143335,0.35225351543129685,-2.868540309887727,0.004123706482017988,0.023231267299233544,NA
Acropora884,258.67757068191696,0.510010222595471,0.19435162450846422,2.6241623854976295,0.008686236092845905,0.041248110914844593,NA
Acropora8841,51.37019593589671,0.9797350515645299,0.14293973929551662,6.854182443547103,7.172150096720869e-12,1.3865276063297592e-9,NA
Acropora8842,59.040657711759955,1.1657385462640244,0.2334174781435029,4.994221321966897,5.907362319640274e-7,2.096457249881226e-5,"1,3-beta-glucanosyltransferase. Source PGD"
Acropora8843,141.43006637387793,-0.2192358036922809,0.09325764964688703,-2.3508613451271883,0.018730011831707243,0.07332111953431085,NA
Acropora88432,1.7973449092897664,1.589699508750706,0.699493609939563,2.2726433610852537,0.023047680377480152,0.08525320724523902,NA
Acropora8844,267.2855555088306,-0.45459433961892015,0.12349401149768537,-3.681104323244375,2.3222595666901798e-4,0.002492662657629953,NA
Acropora88443,3.0358217918347945,-1.338175378410298,0.4435270373939391,-3.0171224425755483,0.002551867126637816,0.016031068000295794,NA
Acropora88471,5.323435054061138,1.3085139117936393,0.4164308030657895,3.142212108615113,0.0016767651790395004,0.011677903259632137,NA
Acropora8850,326.16473125477984,0.13757897193070448,0.061800236439188395,2.2261884396847345,0.026001561972625403,0.09311332483343118,inflammatory response
Acropora88510,1.7457102399732938,-1.6450884979286564,0.723845794775553,-2.2727057472769574,0.023043918087544312,0.08524787544300434,NA
Acropora8853,124.86694262996147,-0.3282601433548007,0.11115396211395569,-2.953202361048241,0.0031449572541377355,0.018868495080181954,NA
Acropora88536,5.842044669166094,-0.9254564538963593,0.38707903495206186,-2.390872070896253,0.01680840846891793,0.06761468091904768,NA
Acropora8856,27.65573355756749,0.4418822931840638,0.16340657793015367,2.7041891384136414,0.006847130290764396,0.03427858017037849,tumor necrosis factor receptor binding
Acropora8858,83.47111324620421,0.2732332694247831,0.10241773720839496,2.667831538484593,0.007634252608628911,0.03735363428367504,NA
Acropora88584,4.317823039442249,-1.0979817015708317,0.41659412753736696,-2.6356149282789563,0.008398497942251233,0.04016734738500391,NA
Acropora8859,56.39836005997659,-0.8278838727688205,0.15273483552960293,-5.420399805310693,5.946589376997531e-8,3.2074034420924566e-6,Family with sequence similarity 210 member B
Acropora8861,82.92941580562166,-0.30802016299631835,0.08506057370417644,-3.6211860511022476,2.9325552110861993e-4,0.0029897723380087403,NA
Acropora8863,62.09845605668724,0.5295904877470864,0.13874925365181423,3.816888911532979,1.3514498039053616e-4,0.0016442564672821411,neurotrophin receptor activity
Acropora8867,38.19245122472749,1.1547262897353798,0.45162063453631013,2.556850155708597,0.010562470593040612,0.047879810854371804,Peptidase C13 family
Acropora88677,5.881820371069867,1.3789114549846841,0.43505468580685513,3.169512937039964,0.0015269466047449073,0.010854707903790438,NA
Acropora88681,11.50412959951286,-0.6662682023551484,0.27214013001822013,-2.448254148737788,0.01435503592435119,0.06010199755355563,NA
Acropora8869,12.254576799309742,1.446524384750633,0.4061722757092584,3.5613567721349537,3.689433517612939e-4,0.003590794449799705,NA
Acropora887,244.8484410215082,-0.5194212608706535,0.13351792796765882,-3.890273529383032,1.0013128941323614e-4,0.0012964125454485642,NA
Acropora8874,118.37932187589027,-0.31221305414729933,0.0822787925455085,-3.7945750598444175,1.4789653635416145e-4,0.0017683553635497082,mRNA cleavage
Acropora88758,2.303856063303707,1.1110703076328492,0.4814838112182602,2.3075963962767436,0.021021595142430623,0.07973401602402098,NA
Acropora8876,109.94787874501469,0.3258973394779743,0.09322453987387397,3.4958321051398022,4.7258595402168655e-4,0.0043483353399725875,heparin binding
Acropora8880,38.588065615319586,-0.32851549225335547,0.12920301097630613,-2.5426303131093455,0.011002156664168946,0.049377219646279946,phorbol ester receptor activity
Acropora8882,148.98939219214625,0.47535625305329454,0.14885248115115757,3.193472150259807,0.001405728962631001,0.010210367911093393,NA
Acropora8883,360.86798802542285,-0.7074537796256396,0.11365250657674791,-6.224708991771388,4.824506484973423e-10,5.196743334297912e-8,Sulfate transmembrane transporter activity. It is involved in the biological process described with sulfate transport
Acropora88846,9.725226504749298,0.8543789033198701,0.3017081159318835,2.831806166966893,0.004628589767895244,0.025410001524929463,NA
Acropora8887,114.86230911184383,-0.24752291257406345,0.0872781819506179,-2.8360227841834766,0.004567918714358166,0.025155055816655142,NA
Acropora8889,136.7577151693414,-0.30282863686316863,0.10765119535163971,-2.8130541038024437,0.004907339353089134,0.02655052022069774,NA
Acropora8890,100.35500650763242,0.4848014767197492,0.15158270861918924,3.198263714482649,0.0013825778292400877,0.01008408781688198,NA
Acropora8892,164.64081879202632,-0.43090068224526945,0.09102437382355223,-4.7339043834627885,2.2024151107729636e-6,6.04159144389856e-5,signal peptide
Acropora88925,7.176957186358945,1.3872018970594875,0.3582789569226128,3.87184865383852,1.0801301539827692e-4,0.0013798732736671584,NA
Acropora88938,9.698458127125347,0.6738449032790441,0.2770676580475811,2.4320590430057485,0.015013259756098973,0.06206550862141489,NA
Acropora8894,52.148659974874825,-0.5524061402997024,0.14323282897955283,-3.856700619789901,1.1492777813929748e-4,0.0014496607894349367,protein import into mitochondrial intermembrane space
Acropora88946,1.7161753015082262,-1.469062440795591,0.6265391327939931,-2.3447257543905415,0.019041079381607953,0.07423817925547624,NA
Acropora88952,3.6856795763949,1.5443540968437721,0.4929904092625323,3.132625032511245,0.0017325061868277165,0.011982880644532989,NA
Acropora8896,70.03222630892064,-0.6605925542749321,0.10723949430308026,-6.15997453706715,7.275664198930045e-10,7.444078598632297e-8,Protein tyrosine kinase
Acropora88976,1.6707394440260201,-2.003335668432289,0.7539074076873271,-2.6572701740359412,0.00787762826826757,0.03824893111985937,NA
Acropora88982,1.3552519517876287,-2.0273078550641426,0.7255519939279189,-2.794159304957473,0.005203483816151506,0.027721405658203746,"Excision repair cross-complementing rodent repair deficiency, complementation group 6-like"
Acropora8899,36.459838934701544,0.806042145426037,0.18335334479281656,4.396113669684286,1.1020623743180193e-5,2.2241677511579763e-4,NA
Acropora89,37.947731867176365,2.6631745382214356,0.6223680410439193,4.279099122368818,1.876512856842341e-5,3.382050723487538e-4,NA
Acropora890,220.76451048691465,-0.5942637755466327,0.10003257728297534,-5.940702436023021,2.8380335462363856e-9,2.3638052196555256e-7,NA
Acropora8902,158.58713018735725,-1.0693346942358295,0.11501439782334566,-9.297398538557367,1.4392389846307714e-20,2.033257197864341e-17,NA
Acropora8903,52.71180183122035,-0.29467851677791856,0.11199279186823966,-2.6312275268984275,0.008507705701551802,0.040599636812970887,RNA polymerase II transcriptional preinitiation complex assembly
Acropora89069,6.113545916369623,1.2319428547391673,0.3856708407408271,3.19428570843664,0.0014017731144672359,0.01019171185025654,NA
Acropora8907,194.25582462411188,0.47089283354096156,0.10493450148385909,4.487492930181727,7.2066202768192e-6,1.5570962905167414e-4,NA
Acropora8910,76.5190723381208,-0.3242684062617339,0.12845038344475668,-2.5244642917021243,0.011587477632715244,0.05128565380494801,interleukin-1 receptor-associated kinase
Acropora89131,4.50919770453112,1.3117396186027386,0.39033345643756906,3.3605615838685905,7.778418761281259e-4,0.006395123179409189,NA
Acropora89144,5.258074222278745,1.1475478650967834,0.41876604745774926,2.740307797309101,0.006138167122682977,0.03143628228991473,NA
Acropora8915,12.513850404132134,1.4871746281514007,0.3311026988129324,4.491581112093653,7.069636628412585e-6,1.532004855446741e-4,Belongs to the universal ribosomal protein uL3 family
Acropora8919,188.22627178414052,-0.4980860966246635,0.11871926479906235,-4.195495124297615,2.7227614410324896e-5,4.5645709945488076e-4,NA
Acropora892,653.7434697384804,-0.2099151901235574,0.08879349698375594,-2.364082925599379,0.018074766271033535,0.07130321554090138,heterogeneous nuclear ribonucleoprotein
Acropora8924,36.8610941686064,0.3712413384989889,0.15188611889837628,2.4442084713967738,0.014517035303383323,0.06056624531219592,Belongs to the class V-like SAM-binding methyltransferase superfamily. Histone-lysine methyltransferase family. SETD3 subfamily
Acropora8926,78.66290734893626,-0.27069728022067063,0.10636782464020555,-2.5449169533768092,0.010930373025399771,0.049160215453449216,NA
Acropora89290,4.2716242035371925,-1.988241976065066,0.5007685005722644,-3.970381471264582,7.175764788451309e-5,9.983826380477463e-4,NA
Acropora893,446.9986148807388,-0.689549097590908,0.14293704409784566,-4.824145496662757,1.4060475403509497e-6,4.2194062258685244e-5,FK506 binding
Acropora89304,2.1317752682049695,-1.4594879569833985,0.555719913383383,-2.6263013468378613,0.008631836088697725,0.04105347292165689,NA
Acropora89340,3.5291898688912138,1.1334683458288208,0.4638646559079945,2.4435324644644605,0.014544260983257173,0.060645391097289045,NA
Acropora89378,4.651676466189108,-1.0637059736965353,0.40327707017925296,-2.637655478958245,0.008348134675617212,0.03996810932874033,regulation of endocannabinoid signaling pathway
Acropora8938,60.91324086127945,-0.4867177767507303,0.12128952778257233,-4.012859029538287,5.9987740722646766e-5,8.609268073873032e-4,"3-hydroxyanthranilate 3,4-dioxygenase activity"
Acropora8939,204.55749874912783,0.374244158863082,0.1305242193361622,2.8672392048499793,0.004140699159895273,0.023305550236302982,NA
Acropora894,154.84102504436567,0.760517257054621,0.19472487346738784,3.905598927925307,9.399229537809105e-5,0.0012334515904010941,interferon regulatory factor
Acropora8940,57.037624783879494,-0.40371380743974683,0.15727711524319005,-2.566894788319989,0.010261374200245246,0.046873589820819316,"oxidoreductase activity, acting on the CH-CH group of donors"
Acropora8944,161.29141191969114,-0.22880415185849898,0.06571221170903188,-3.4819122033454666,4.978468924799863e-4,0.004528582022704898,mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
Acropora8945,11.050393523242079,0.7192892122257111,0.28032529392030886,2.5659090628838914,0.010290580291878886,0.04697779079057959,NA
Acropora8949,101.5013145446188,-0.2260933597628549,0.09693272133094492,-2.332477172398095,0.019675602444734826,0.07613025949621352,oxidoreductase activity
Acropora895,267.30121471834855,-0.24005056801377375,0.09158765649813735,-2.620992579045362,0.008767417041068707,0.04153695283574032,"Ubiquitin-conjugating enzyme E2, catalytic domain homologues"
Acropora8950,72.17682300009353,-0.8683418393594117,0.20506424356473668,-4.234486833319067,2.29074205371222e-5,3.9622610309769055e-4,NA
Acropora8953,6.675974545941932,1.6123222781385742,0.402502224632509,4.005747495211114,6.182166371845876e-5,8.839126236055698e-4,NA
Acropora896,118.15427370560316,0.9449654495233621,0.1477373842966096,6.396251389060555,1.5923776169032415e-10,2.016883525740447e-8,GMC oxidoreductase
Acropora8961,59.393232247465924,0.961310386109784,0.3593506215610452,2.6751321089519253,0.007469980791265887,0.03671124758415672,NA
Acropora8963,32.98594931919371,-0.41554791281420433,0.17436163653004716,-2.3832531116590796,0.017160390863665043,0.06871452270939504,NA
Acropora8968,127.62695987044316,-0.3043916316139225,0.10822839467760537,-2.8124932696327547,0.004915905226454792,0.02658903178808879,tetratricopeptide repeat
Acropora897,867.5591121027858,0.6620604121514923,0.09784353762333804,6.766521614336795,1.319153401940544e-11,2.3751874316999077e-9,NA
Acropora89713,6.269899676147646,0.9630476740984739,0.42517441624491004,2.265064964642032,0.02350869320674722,0.08655918698765153,NA
Acropora8972,84.21738619880276,-0.6661207438740958,0.147468126292572,-4.517048942172994,6.270741581465578e-6,1.3908853202222957e-4,NA
Acropora8978,14.801523874793094,-0.6647915110842666,0.2547933300721873,-2.6091401642889154,0.009077005437105665,0.04259401150136975,NA
Acropora898,362.90503065244707,-0.23521073029620929,0.06738451470767805,-3.4905754136032754,4.8198156267521255e-4,0.004417082030594619,NA
Acropora8980,20.385893657912987,-0.8580546573958756,0.24459421092106276,-3.5080742678443575,4.5136302499979215e-4,0.004195094957304495,NA
Acropora8982,45.32898992604296,0.5376188545316374,0.17483322995171147,3.075038164541869,0.0021047561899948755,0.01390213983360938,NA
Acropora89869,9.86801201067545,0.6425578895734909,0.24018694902359805,2.6752406497755232,0.0074675625901461954,0.036704274253801676,NA
Acropora89884,3.3603793038066434,-0.9185179083801345,0.3961295619786368,-2.3187310328272597,0.02040962476651643,0.07802517977715602,NA
Acropora89899,2.4037462174965842,-2.3259593617519148,0.6237483738554489,-3.7290026864117265,1.9223910290216536e-4,0.0021636091094246255,NA
Acropora8996,22.523902645463025,0.781429021044104,0.3032136471875298,2.577156497711366,0.009961683769925733,0.04577788146542501,NA
Acropora89966,19.6838207404271,1.1372807980460882,0.2498339646400085,4.55214646129009,5.310134646993017e-6,1.2198033503358381e-4,NA
Acropora90,2526.1945337689763,-0.2910542531123945,0.09443165691128193,-3.0821682329034905,0.0020549866137309974,0.013632727666736955,Belongs to the eukaryotic ribosomal protein eS30 family
Acropora900,114.93048850879143,1.4842633726958794,0.1935496571514073,7.668643771013197,1.738244517535935e-14,6.939941236262221e-12,"homolog, subfamily B, member 1"
Acropora9000,148.549195483081,-0.39355861667365816,0.09261249432407016,-4.249519673841368,2.1422939388339224e-5,3.7531613875315414e-4,Meningioma expressed antigen 5 (hyaluronidase)
Acropora9001,60.28908009691836,-0.32859536693596053,0.13466543984579438,-2.440086835287774,0.01468373184744489,0.06104676338296528,NA
Acropora9003,277.5324534341125,0.3559676942506971,0.0887083969677808,4.012784656451247,6.000665067761084e-5,8.609268073873032e-4,NA
Acropora90059,2.978871465285036,-1.3359482726868488,0.48361499168566063,-2.762421131798136,0.005737442136632141,0.029829014454442346,NA
Acropora90065,6.073051875678564,1.3575307812810877,0.32246073667904923,4.20991031423544,2.554720808501809e-5,4.3443263896796275e-4,NA
Acropora9009,143.91413381860252,-0.6225856187822794,0.12782801878980854,-4.87049415829573,1.1131949261606938e-6,3.4828588443618776e-5,mesenchymal cell apoptotic process
Acropora9011,143.5300394069831,0.23967731041625917,0.10910833766925622,2.1966910644610964,0.0280425174646685,0.09823840810631747,NA
Acropora9015,110.84017051981333,-0.3565003790169302,0.1370611919546594,-2.6010307799954235,0.00929441143617238,0.0433790376698917,DPH3 homolog
Acropora9016,25.792611874604596,-0.5416613426250279,0.17067944765109097,-3.1735592660945993,0.0015058215545745164,0.010746130079867217,NA
Acropora90174,1.6087420727213588,1.4677220066079082,0.6344557612270517,2.313355944265209,0.020703077185422962,0.078933436588932,NA
Acropora9019,220.7361898822676,0.5574077306288142,0.10890401809936655,5.118339436477196,3.082374879249268e-7,1.2273304096684118e-5,Protein kinase C conserved region 2 (CalB)
Acropora902,1052.0624458359848,-0.5948117282455361,0.13943310003554277,-4.265929166703696,1.990719377829865e-5,3.5451775450946065e-4,negative regulation of Arp2/3 complex-mediated actin nucleation
Acropora9020,47.42725114027504,-0.5573298374681482,0.13785493475108465,-4.042871867260183,5.280047801545751e-5,7.773203839622323e-4,NA
Acropora9023,35.607172186594305,0.34166609075732607,0.13414314207968536,2.5470261502773313,0.010864529135856987,0.04895902584825947,NA
Acropora90234,8.587706183266587,-0.9037518149967515,0.322029447425631,-2.8064260030302433,0.0050094416545754476,0.026967313301947116,NA
Acropora9024,54.782395862636406,-0.37011471027585713,0.1601060893374151,-2.3116841577203227,0.020795095053966987,0.07921848542079044,NA
Acropora90245,7.966782504198274,1.1121496145964878,0.3711762582498132,2.9962843524543974,0.002732914602920273,0.016945085462502455,NA
Acropora9028,129.7354318451451,0.37154260605381967,0.0795446890924968,4.670866280233737,2.9993214853880945e-6,7.741959063934653e-5,NA
Acropora90288,3.8402933118677387,-1.194768336325891,0.41501553298467464,-2.878852094362479,0.003991254720212128,0.022666429630703207,NA
Acropora9029,113.0023682630659,-0.45065738217481693,0.09429308986782604,-4.7793256410042275,1.7588412544574534e-6,5.035385667769035e-5,CCR4-NOT transcription complex subunit 10
Acropora90309,6.366207243479669,-1.810122107370967,0.4728596934198666,-3.8280321468713217,1.291718883931044e-4,0.0015889526565864424,NA
Acropora90311,8.229369168112441,0.9387436859142015,0.2759373523236875,3.4020174434848207,6.689036824979964e-4,0.005676871802641845,NA
Acropora9033,41.83436545668118,0.7025035756460817,0.23654158523561003,2.969894595685341,0.0029790194467899894,0.018115465233897805,ATP-grasp domain
Acropora90338,4.5873338533113746,1.957060165315351,0.436131738445766,4.487314251170271,7.212664841225589e-6,1.5574861392302007e-4,NA
Acropora90360,5.293843730782111,0.9611126279492366,0.3946995034086973,2.4350489920785092,0.014889773540359134,0.06166534885092272,NA
Acropora9037,67.39195946753448,1.097318204789377,0.22434963778502268,4.891107539210089,1.002701593146702e-6,3.207860033931619e-5,NA
Acropora90376,2.6315908573121667,1.1196213592004354,0.47929951879594723,2.3359534389123664,0.019493668351421526,0.07560949653812715,NA
Acropora904,214.91536820862953,-0.5500329981608085,0.11692665129828506,-4.704085784152409,2.5500601821793695e-6,6.806082106784424e-5,Cytochrome c oxidase subunit
Acropora9042,21.739312074060226,0.4254017591114943,0.1816781683979474,2.3415128128091616,0.019205766721593458,0.07475331328291293,Regulator of chromosome condensation (RCC1) repeat
Acropora9043,23.556000512820187,0.8771471050469746,0.23640512035064037,3.710355781405978,2.0696817538933804e-4,0.0022918746006107254,response to abiotic stimulus
Acropora90434,4.856927577794868,-0.84230212142276,0.3694195122216631,-2.280069388747806,0.02260357341361351,0.08404259001219902,NA
Acropora9046,91.70432567304492,0.42230816073036337,0.11052395813724496,3.8209648645224523,1.3293059115927191e-4,0.001622961371965823,NA
Acropora9047,88.51598117820755,-0.3845019880986988,0.14722691424984272,-2.611628383694862,0.009011214654015828,0.04240754970616981,serine-type endopeptidase inhibitor activity
Acropora90490,5.681672131315913,1.2551796278814427,0.4148486468389149,3.0256326914544016,0.002481135101513512,0.015712857485119452,NA
Acropora905,255.96437839143914,0.8594842627331473,0.16186356239281394,5.309930474947367,1.0966706191558279e-7,5.307221147854112e-6,NA
Acropora9050,160.77590093529383,-0.4133320690167882,0.18849794475472695,-2.1927669797918212,0.02832417213681799,0.09895065402281487,NA
Acropora90501,3.3713895797278353,-0.9660773376740464,0.42537455485181336,-2.2711215954386277,0.023139618024794764,0.08550717401093928,NA
