gene,annot,lfc,KOG,nseqs,delta.rank,pval,padj
Acropora_024872,Cilia and flagella associated protein 61,NA,NA,NA,NA,NA,NA
Acropora_033783,ATP-dependent DNA helicase Q-like SIM-like,NA,NA,NA,NA,NA,NA
Acropora_033416,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_033511,THAP domain-containing protein,NA,NA,NA,NA,NA,NA
Acropora_030114,-,NA,NA,NA,NA,NA,NA
Acropora_006227,PA domain,NA,NA,NA,NA,NA,NA
Acropora_032734,hydrolase activity,NA,NA,NA,NA,NA,NA
Acropora_013071,ribulose-phosphate 3-epimerase activity,NA,NA,NA,NA,NA,NA
Acropora_021070,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_029041,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_008408,-,NA,NA,NA,NA,NA,NA
Acropora_026549,mRNA transport,NA,NA,NA,NA,NA,NA
Acropora_017297,Domain of unknown function (DUF4371),NA,NA,NA,NA,NA,NA
Acropora_000384,nudix (nucleoside diphosphate linked moiety X)-type motif 2,NA,NA,NA,NA,NA,NA
Acropora_028824,L antigen family member 3,NA,NA,NA,NA,NA,NA
Acropora_020459,Leucine Rich repeat,NA,NA,NA,NA,NA,NA
Acropora_022412,SOCS box,NA,NA,NA,NA,NA,NA
Acropora_005669,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_014829,Microsomal glutathione S-transferase,NA,NA,NA,NA,NA,NA
Acropora_019410,"hydrolase activity, acting on ester bonds",NA,NA,NA,NA,NA,NA
Acropora_026198,Homeodomain,NA,NA,NA,NA,NA,NA
Acropora_006747,positive regulation of DNA-binding transcription factor activity,NA,NA,NA,NA,NA,NA
Acropora_015218,histone H3-K14 acetylation,NA,NA,NA,NA,NA,NA
Acropora_009144,"ALG13, UDP-N-acetylglucosaminyltransferase subunit",NA,NA,NA,NA,NA,NA
Acropora_029799,Transmembrane protein 43,NA,NA,NA,NA,NA,NA
Acropora_031217,zinc ion binding,NA,NA,NA,NA,NA,NA
Acropora_026312,positive regulation of interleukin-13 biosynthetic process,NA,NA,NA,NA,NA,NA
Acropora_000983,Coiled-coil domain containing 124,NA,NA,NA,NA,NA,NA
Acropora_004187,Short transient receptor potential channel 4-associated protein,NA,NA,NA,NA,NA,NA
Acropora_006125,X-ray repair complementing defective repair in Chinese hamster cells 4,NA,NA,NA,NA,NA,NA
Acropora_002632,calcium ion binding,NA,NA,NA,NA,NA,NA
Acropora_008720,-,NA,NA,NA,NA,NA,NA
Acropora_001771,Axonemal dynein light chain,NA,NA,NA,NA,NA,NA
Acropora_013001,protein retention in ER lumen,NA,NA,NA,NA,NA,NA
Acropora_008727,Galactose binding lectin domain,NA,NA,NA,NA,NA,NA
Acropora_006290,-,NA,NA,NA,NA,NA,NA
Acropora_002091,Mitoguardin,NA,NA,NA,NA,NA,NA
Acropora_013464,programmed cell death,NA,NA,NA,NA,NA,NA
Acropora_003957,lipopolysaccharide-induced transcription factor regulating tumor necrosis factor alpha,NA,NA,NA,NA,NA,NA
Acropora_009771,Domain of unknown function (DUF4795),NA,NA,NA,NA,NA,NA
Acropora_015252,Aldo/keto reductase family,NA,NA,NA,NA,NA,NA
Acropora_026128,Outer dense fiber,NA,NA,NA,NA,NA,NA
Acropora_024995,"Solute carrier family 35, member G1",NA,NA,NA,NA,NA,NA
Acropora_011200,phagocytosis,NA,NA,NA,NA,NA,NA
Acropora_017566,"Galactose oxidase, central domain",NA,NA,NA,NA,NA,NA
Acropora_027508,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_022144,P-loop containing NTP hydrolase pore-1,NA,NA,NA,NA,NA,NA
Acropora_031180,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_023756,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_023260,blood vessel endothelial cell proliferation involved in sprouting angiogenesis,NA,NA,NA,NA,NA,NA
Acropora_013973,intracellular protein transport in other organism involved in symbiotic interaction,NA,NA,NA,NA,NA,NA
Acropora_020079,pericentric heterochromatin assembly,NA,NA,NA,NA,NA,NA
Acropora_023848,regulation of homologous chromosome segregation,NA,NA,NA,NA,NA,NA
Acropora_011568,bardet-Biedl syndrome 5,NA,NA,NA,NA,NA,NA
Acropora_004650,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_026924,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_003287,dGTPase activity,NA,NA,NA,NA,NA,NA
Acropora_017447,bisphosphoglycerate 3-phosphatase activity,NA,NA,NA,NA,NA,NA
Acropora_009278,metalloendopeptidase activity,NA,NA,NA,NA,NA,NA
Acropora_033393,Immunoglobulin C-2 Type,NA,NA,NA,NA,NA,NA
Acropora_34223,odorant binding,NA,NA,NA,NA,NA,NA
Acropora_027880,UDP-glucoronosyl and UDP-glucosyl transferase,NA,NA,NA,NA,NA,NA
Acropora_016524,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_022378,Belongs to the globin family,NA,NA,NA,NA,NA,NA
Acropora_030855,protein desumoylation,NA,NA,NA,NA,NA,NA
Acropora_018499,endoribonuclease activity,NA,NA,NA,NA,NA,NA
Acropora_031493,A-type (transient outward) potassium channel activity,NA,NA,NA,NA,NA,NA
Acropora_028769,Transposase DDE domain,NA,NA,NA,NA,NA,NA
Acropora_029316,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_020118,regulation of transcription factor catabolic process,NA,NA,NA,NA,NA,NA
Acropora_003538,GTP binding. It is involved in the biological process described with,NA,NA,NA,NA,NA,NA
Acropora_006471,DN3 thymocyte differentiation,NA,NA,NA,NA,NA,NA
Acropora_010271,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_009070,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_014003,regulation of NIK/NF-kappaB signaling,NA,NA,NA,NA,NA,NA
Acropora_014814,Ganglioside induced differentiation associated protein 2,NA,NA,NA,NA,NA,NA
Acropora_010258,-,NA,NA,NA,NA,NA,NA
Acropora_000789,E3 ubiquitin-protein ligase,NA,NA,NA,NA,NA,NA
Acropora_005372,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_017573,Helix-turn-helix of DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_020618,B-cell lymphoma 3 protein,NA,NA,NA,NA,NA,NA
Acropora_024667,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_018366,DJ-1/PfpI family,NA,NA,NA,NA,NA,NA
Acropora_008916,"SRP-dependent cotranslational protein targeting to membrane, translocation",NA,NA,NA,NA,NA,NA
Acropora_011482,Belongs to the G-protein coupled receptor 1 family,NA,NA,NA,NA,NA,NA
Acropora_000291,negative chemotaxis,NA,NA,NA,NA,NA,NA
Acropora_007496,arginine transport,NA,NA,NA,NA,NA,NA
Acropora_009005,hyaluronic acid binding,NA,NA,NA,NA,NA,NA
Acropora_004461,prolyl 4-hydroxylase,NA,NA,NA,NA,NA,NA
Acropora_021884,pre-mRNA catabolic process,NA,NA,NA,NA,NA,NA
Acropora_015904,hAT family C-terminal dimerisation region,NA,NA,NA,NA,NA,NA
Acropora_009160,FAM47 family,NA,NA,NA,NA,NA,NA
Acropora_001623,"calcium, potassium:sodium antiporter activity",NA,NA,NA,NA,NA,NA
Acropora_026750,Tetratricopeptide repeat domain 32,NA,NA,NA,NA,NA,NA
Acropora_023361,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_006339,Adducin 3 (Gamma),NA,NA,NA,NA,NA,NA
Acropora_005747,GTPase activity,NA,NA,NA,NA,NA,NA
Acropora_003241,Sorting nexin family member 21,NA,NA,NA,NA,NA,NA
Acropora_010376,ubiquitin protein ligase binding,NA,NA,NA,NA,NA,NA
Acropora_005270,nuclease HARBI1-like,NA,NA,NA,NA,NA,NA
Acropora_018543,metalloaminopeptidase activity,NA,NA,NA,NA,NA,NA
Acropora_000813,Encoded by,NA,NA,NA,NA,NA,NA
Acropora_34275,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_002911,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_014379,nuclear pore complex assembly,NA,NA,NA,NA,NA,NA
Acropora_015437,peroxisome organization,NA,NA,NA,NA,NA,NA
Acropora_002363,Belongs to the peptidase M10A family,NA,NA,NA,NA,NA,NA
Acropora_025211,-,NA,NA,NA,NA,NA,NA
Acropora_004714,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_017380,OTU domain-containing protein,NA,NA,NA,NA,NA,NA
Acropora_021040,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_031452,protein modification by small protein conjugation,NA,NA,NA,NA,NA,NA
Acropora_011704,C-type lectin domain family 4 member G-like,NA,NA,NA,NA,NA,NA
Acropora_020092,hydrolase activity,NA,NA,NA,NA,NA,NA
Acropora_027686,-,NA,NA,NA,NA,NA,NA
Acropora_025250,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_003825,hydrolase activity,NA,NA,NA,NA,NA,NA
Acropora_023748,Mab-21,NA,NA,NA,NA,NA,NA
Acropora_025482,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_019306,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_016432,"Alpha-1,3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C",NA,NA,NA,NA,NA,NA
Acropora_022672,-,NA,NA,NA,NA,NA,NA
Acropora_023134,protein insertion into ER membrane,NA,NA,NA,NA,NA,NA
Acropora_011760,Helix-turn-helix of DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_010665,phagosome-lysosome fusion,NA,NA,NA,NA,NA,NA
Acropora_015565,protein KIAA0895 homolog,NA,NA,NA,NA,NA,NA
Acropora_013761,ubiquitin protein ligase binding,NA,NA,NA,NA,NA,NA
Acropora_031869,hydroxyacid-oxoacid transhydrogenase activity,NA,NA,NA,NA,NA,NA
Acropora_003318,Cleft lip and palate transmembrane protein 1-like protein,NA,NA,NA,NA,NA,NA
Acropora_001934,negative regulation of protein localization to cell cortex,NA,NA,NA,NA,NA,NA
Acropora_026608,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_011148,DTW domain containing 1,NA,NA,NA,NA,NA,NA
Acropora_010337,Golgi calcium ion transport,NA,NA,NA,NA,NA,NA
Acropora_006400,alpha1-adrenergic receptor activity,NA,NA,NA,NA,NA,NA
Acropora_027033,DEAD/DEAH box helicase,NA,NA,NA,NA,NA,NA
Acropora_031406,Protein of unknown function (DUF3808),NA,NA,NA,NA,NA,NA
Acropora_029552,norepinephrine secretion,NA,NA,NA,NA,NA,NA
Acropora_34246,pogo transposable element with KRAB domain,NA,NA,NA,NA,NA,NA
Acropora_018621,Glycine rich protein,NA,NA,NA,NA,NA,NA
Acropora_013637,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_005506,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_015524,Putative transmembrane protein,NA,NA,NA,NA,NA,NA
Acropora_022866,ubiquitin protein ligase binding,NA,NA,NA,NA,NA,NA
Acropora_027484,Domain of unknown function (DUF4807),NA,NA,NA,NA,NA,NA
Acropora_014874,telomerase activity,NA,NA,NA,NA,NA,NA
Acropora_016562,52 kDa repressor of the inhibitor of the protein,NA,NA,NA,NA,NA,NA
Acropora_006955,Coiled-coil domain-containing protein 142,NA,NA,NA,NA,NA,NA
Acropora_031255,acidic dipeptidase,NA,NA,NA,NA,NA,NA
Acropora_029199,MAC/Perforin domain,NA,NA,NA,NA,NA,NA
Acropora_023752,release of matrix enzymes from mitochondria,NA,NA,NA,NA,NA,NA
Acropora_014740,galactosyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_000091,metallocarboxypeptidase activity,NA,NA,NA,NA,NA,NA
Acropora_028037,UPF0554 protein C2orf43 homolog,NA,NA,NA,NA,NA,NA
Acropora_013682,positive regulation of bicellular tight junction assembly,NA,NA,NA,NA,NA,NA
Acropora_019881,peptidase inhibitor activity,NA,NA,NA,NA,NA,NA
Acropora_033713,"Broad-Complex, Tramtrack and Bric a brac",NA,NA,NA,NA,NA,NA
Acropora_006677,solute carrier family 22,NA,NA,NA,NA,NA,NA
Acropora_030839,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_018457,Wu fj29h11,NA,NA,NA,NA,NA,NA
Acropora_006387,"Regulatory subunit of the condensin complex, a complex required for conversion of interphase chromatin into mitotic-like condense chromosomes",NA,NA,NA,NA,NA,NA
Acropora_026743,thiol-dependent ubiquitin-specific protease activity,NA,NA,NA,NA,NA,NA
Acropora_007565,cellular response to stress,NA,NA,NA,NA,NA,NA
Acropora_013994,Domain of unknown function (DUF4796),NA,NA,NA,NA,NA,NA
Acropora_019940,Transmembrane channel-like,NA,NA,NA,NA,NA,NA
Acropora_031364,Ion transport protein,NA,NA,NA,NA,NA,NA
Acropora_030783,Mediates cleavage of dimethlysulfonioproprionate (DMSP) into dimethyl sulfide (DMS) and acrylate. DMS is the principal form by which sulfur is transported from oceans to the atmosphere and is a key component of the ocean sulfur cycle,NA,NA,NA,NA,NA,NA
Acropora_022321,endothelial cell proliferation,NA,NA,NA,NA,NA,NA
Acropora_010690,DNA binding,NA,NA,NA,NA,NA,NA
Acropora_015884,ion channel activity,NA,NA,NA,NA,NA,NA
Acropora_011631,C-type lectin (CTL) or carbohydrate-recognition domain (CRD),NA,NA,NA,NA,NA,NA
Acropora_025015,"Proteasome (prosome, macropain) activator subunit 4",NA,NA,NA,NA,NA,NA
Acropora_003680,F-box only protein 15,NA,NA,NA,NA,NA,NA
Acropora_016529,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_023929,establishment of glial blood-brain barrier,NA,NA,NA,NA,NA,NA
Acropora_022883,phosphatidylinositol transporter activity,NA,NA,NA,NA,NA,NA
Acropora_007421,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_004166,-,NA,NA,NA,NA,NA,NA
Acropora_010992,mitotic nuclear envelope reassembly,NA,NA,NA,NA,NA,NA
Acropora_025112,HECT-domain (ubiquitin-transferase),NA,NA,NA,NA,NA,NA
Acropora_030510,YqaJ-like viral recombinase domain,NA,NA,NA,NA,NA,NA
Acropora_015625,Iron-sulphur cluster biosynthesis,NA,NA,NA,NA,NA,NA
Acropora_025342,nuclease HARBI1-like,NA,NA,NA,NA,NA,NA
Acropora_024722,52 kDa repressor of the inhibitor of the protein kinase-like,NA,NA,NA,NA,NA,NA
Acropora_018099,detection of mechanical stimulus,NA,NA,NA,NA,NA,NA
Acropora_004845,response to osmotic stress,NA,NA,NA,NA,NA,NA
Acropora_010825,ER membrane protein complex subunit 3,NA,NA,NA,NA,NA,NA
Acropora_033575,Alcohol dehydrogenase GroES-like domain,NA,NA,NA,NA,NA,NA
Acropora_022939,"transferase activity, transferring acyl groups",NA,NA,NA,NA,NA,NA
Acropora_004302,NAD-dependent protein deacetylase sirtuin-6,NA,NA,NA,NA,NA,NA
Acropora_002021,"complement activation, classical pathway",NA,NA,NA,NA,NA,NA
Acropora_022712,NHP2 non-histone chromosome protein 2-like 1 (S. cerevisiae),NA,NA,NA,NA,NA,NA
Acropora_027175,Si dkey-121j17.6,NA,NA,NA,NA,NA,NA
Acropora_022010,Transmembrane protein family 232,NA,NA,NA,NA,NA,NA
Acropora_022371,Domain of unknown function (DUF4457),NA,NA,NA,NA,NA,NA
Acropora_022586,N-acetylneuraminate 7-O(or 9-O)-acetyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_008659,metalloaminopeptidase activity,NA,NA,NA,NA,NA,NA
Acropora_004534,serine protease,NA,NA,NA,NA,NA,NA
Acropora_024933,"Solute carrier family 35, member G1",NA,NA,NA,NA,NA,NA
Acropora_008650,TeTratriCopeptide repeat,NA,NA,NA,NA,NA,NA
Acropora_002423,proteolysis,NA,NA,NA,NA,NA,NA
Acropora_028394,7 transmembrane receptor (rhodopsin family),NA,NA,NA,NA,NA,NA
Acropora_007744,ubiquitin protein ligase binding,NA,NA,NA,NA,NA,NA
Acropora_007822,protein localization to plasma membrane,NA,NA,NA,NA,NA,NA
Acropora_014356,Integrase core domain,NA,NA,NA,NA,NA,NA
Acropora_003332,positive regulation of epithelial to mesenchymal transition,NA,NA,NA,NA,NA,NA
Acropora_014434,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_023422,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_011732,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_012887,polycystic kidney disease protein 1-like,NA,NA,NA,NA,NA,NA
Acropora_027590,cell adhesion,NA,NA,NA,NA,NA,NA
Acropora_000755,interkinetic nuclear migration,NA,NA,NA,NA,NA,NA
Acropora_027969,RNA splicing,NA,NA,NA,NA,NA,NA
Acropora_002566,Amidohydrolase,NA,NA,NA,NA,NA,NA
Acropora_024589,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_023484,positive regulation of transcription involved in exit from mitosis,NA,NA,NA,NA,NA,NA
Acropora_023580,transmembrane transport,NA,NA,NA,NA,NA,NA
Acropora_005908,TNF receptor-associated factor,NA,NA,NA,NA,NA,NA
Acropora_030206,hemangioblast cell differentiation,NA,NA,NA,NA,NA,NA
Acropora_007940,phosphatase 6 catalytic subunit,NA,NA,NA,NA,NA,NA
Acropora_015231,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_033615,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_022552,Placenta-specific gene 8 protein-like,NA,NA,NA,NA,NA,NA
Acropora_023949,"zinc finger, DHHC-type containing 17",NA,NA,NA,NA,NA,NA
Acropora_024420,zinc ion binding,NA,NA,NA,NA,NA,NA
Acropora_008209,Haloacid dehalogenase-like hydrolase,NA,NA,NA,NA,NA,NA
Acropora_022873,ubiquitin protein ligase binding,NA,NA,NA,NA,NA,NA
Acropora_011059,MIT domain binding,NA,NA,NA,NA,NA,NA
Acropora_022788,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_013585,identical protein binding,NA,NA,NA,NA,NA,NA
Acropora_032369,steroid binding,NA,NA,NA,NA,NA,NA
Acropora_008684,positive regulation of constitutive secretory pathway,NA,NA,NA,NA,NA,NA
Acropora_019660,Mitotic-spindle organizing gamma-tubulin ring associated,NA,NA,NA,NA,NA,NA
Acropora_009506,Endonuclease/Exonuclease/phosphatase family,NA,NA,NA,NA,NA,NA
Acropora_014649,oxidation-reduction process,NA,NA,NA,NA,NA,NA
Acropora_017037,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_033444,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_008084,acyloxyacyl hydrolase activity,NA,NA,NA,NA,NA,NA
Acropora_013331,carbohydrate binding,NA,NA,NA,NA,NA,NA
Acropora_017978,single strand break repair,NA,NA,NA,NA,NA,NA
Acropora_005356,Rhodanese Homology Domain,NA,NA,NA,NA,NA,NA
Acropora_019481,Protein of unknown function (DUF3128),NA,NA,NA,NA,NA,NA
Acropora_003096,Domain of unknown function (DUF4513),NA,NA,NA,NA,NA,NA
Acropora_029488,RNA splicing,NA,NA,NA,NA,NA,NA
Acropora_016419,retinol dehydrogenase,NA,NA,NA,NA,NA,NA
Acropora_017819,Rho GTPase binding,NA,NA,NA,NA,NA,NA
Acropora_030227,-,NA,NA,NA,NA,NA,NA
Acropora_020832,Mediates cleavage of dimethlysulfonioproprionate (DMSP) into dimethyl sulfide (DMS) and acrylate. DMS is the principal form by which sulfur is transported from oceans to the atmosphere and is a key component of the ocean sulfur cycle,NA,NA,NA,NA,NA,NA
Acropora_019772,structural constituent of cuticle,NA,NA,NA,NA,NA,NA
Acropora_013908,Armadillo repeat containing 3,NA,NA,NA,NA,NA,NA
Acropora_018042,L-2-hydroxyglutarate dehydrogenase,NA,NA,NA,NA,NA,NA
Acropora_001679,WD repeat,NA,NA,NA,NA,NA,NA
Acropora_013162,negative regulation of collateral sprouting in absence of injury,NA,NA,NA,NA,NA,NA
Acropora_003620,peptide deformylase activity,NA,NA,NA,NA,NA,NA
Acropora_002497,Domain of unknown function (DUF4476),NA,NA,NA,NA,NA,NA
Acropora_031848,ankyrin repeat and BTB (POZ),NA,NA,NA,NA,NA,NA
Acropora_022617,"protein complex 5, zeta 1 subunit",NA,NA,NA,NA,NA,NA
Acropora_023651,fibroblast growth factor-activated receptor activity,NA,NA,NA,NA,NA,NA
Acropora_017102,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_020230,SET domain containing 6,NA,NA,NA,NA,NA,NA
Acropora_018062,polycystic kidney disease protein 1-like,NA,NA,NA,NA,NA,NA
Acropora_005601,-,NA,NA,NA,NA,NA,NA
Acropora_023995,C2 domain-containing protein,NA,NA,NA,NA,NA,NA
Acropora_006697,GTP binding. It is involved in the biological process described with,NA,NA,NA,NA,NA,NA
Acropora_032267,Tetratricopeptide repeat,NA,NA,NA,NA,NA,NA
Acropora_019470,von Willebrand factor (vWF) type A domain,NA,NA,NA,NA,NA,NA
Acropora_014975,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_014884,zinc finger CCCH-type containing,NA,NA,NA,NA,NA,NA
Acropora_015792,lipid droplet organization,NA,NA,NA,NA,NA,NA
Acropora_010416,Transmembrane protein 131-like,NA,NA,NA,NA,NA,NA
Acropora_001345,YqaJ-like viral recombinase domain,NA,NA,NA,NA,NA,NA
Acropora_011405,protein targeting to mitochondrion,NA,NA,NA,NA,NA,NA
Acropora_032646,Cation channel sperm-associated protein subunit delta,NA,NA,NA,NA,NA,NA
Acropora_012595,Serpentine type 7TM GPCR chemoreceptor Srx,NA,NA,NA,NA,NA,NA
Acropora_008426,PARK2 co-regulated-like,NA,NA,NA,NA,NA,NA
Acropora_029702,intraciliary retrograde transport,NA,NA,NA,NA,NA,NA
Acropora_031462,detection of mechanical stimulus involved in sensory perception of pain,NA,NA,NA,NA,NA,NA
Acropora_003312,-,NA,NA,NA,NA,NA,NA
Acropora_007456,peptidase inhibitor activity,NA,NA,NA,NA,NA,NA
Acropora_014794,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_010083,Ubiquitin-2 like Rad60 SUMO-like,NA,NA,NA,NA,NA,NA
Acropora_017737,protein ADP-ribosylase activity,NA,NA,NA,NA,NA,NA
Acropora_015615,skeletal muscle fiber development,NA,NA,NA,NA,NA,NA
Acropora_017034,Synaptotagmin,NA,NA,NA,NA,NA,NA
Acropora_031997,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_006853,alpha1-adrenergic receptor activity,NA,NA,NA,NA,NA,NA
Acropora_026821,dendritic transport of ribonucleoprotein complex,NA,NA,NA,NA,NA,NA
Acropora_017877,molybdopterin synthase activity,NA,NA,NA,NA,NA,NA
Acropora_000795,protein N-linked glycosylation via arginine,NA,NA,NA,NA,NA,NA
Acropora_000978,-,NA,NA,NA,NA,NA,NA
Acropora_023316,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_001188,Coiled-coil domain-containing protein 87,NA,NA,NA,NA,NA,NA
Acropora_010829,non-membrane spanning protein tyrosine kinase activity,NA,NA,NA,NA,NA,NA
Acropora_027629,thick ascending limb development,NA,NA,NA,NA,NA,NA
Acropora_031949,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_023508,Ran GTPase binding,NA,NA,NA,NA,NA,NA
Acropora_032588,Leucine Rich repeats (2 copies),NA,NA,NA,NA,NA,NA
Acropora_029924,zinc finger,NA,NA,NA,NA,NA,NA
Acropora_018059,polycystic kidney disease protein 1-like,NA,NA,NA,NA,NA,NA
Acropora_021377,ISXO2-like transposase domain,NA,NA,NA,NA,NA,NA
Acropora_008419,chromatin binding,NA,NA,NA,NA,NA,NA
Acropora_023830,alpha beta hydrolase domain-containing protein,NA,NA,NA,NA,NA,NA
Acropora_006318,calcium ion transmembrane transport,NA,NA,NA,NA,NA,NA
Acropora_022941,low voltage-gated calcium channel activity,NA,NA,NA,NA,NA,NA
Acropora_021696,protein dimerization activity,NA,NA,NA,NA,NA,NA
Acropora_000349,termination of mitochondrial transcription,NA,NA,NA,NA,NA,NA
Acropora_007183,DEAD/DEAH box helicase,NA,NA,NA,NA,NA,NA
Acropora_006794,Heparanase,NA,NA,NA,NA,NA,NA
Acropora_027316,retrotransposable element Tf2 155 kDa protein type 1-like,NA,NA,NA,NA,NA,NA
Acropora_030060,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_023623,13-prostaglandin reductase activity,NA,NA,NA,NA,NA,NA
Acropora_001603,Ring finger and WD repeat domain 2,NA,NA,NA,NA,NA,NA
Acropora_014625,activation of phospholipase A2 activity by calcium-mediated signaling,NA,NA,NA,NA,NA,NA
Acropora_012895,transmembrane and ubiquitin-like,NA,NA,NA,NA,NA,NA
Acropora_003695,Protein of unknown function (DUF3754),NA,NA,NA,NA,NA,NA
Acropora_027518,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_009799,YqaJ-like viral recombinase domain,NA,NA,NA,NA,NA,NA
Acropora_002125,"Key component of the cytosolic iron-sulfur protein assembly (CIA) complex, a multiprotein complex that mediates the incorporation of iron-sulfur cluster into extramitochondrial Fe S proteins. Seems to specifically modulate the transactivation activity of WT1. As part of the mitotic spindle-associated MMXD complex it may play a role in chromosome segregation",NA,NA,NA,NA,NA,NA
Acropora_024584,K02A2.6-like,NA,NA,NA,NA,NA,NA
Acropora_020237,It is involved in the biological process described with negative regulation of transcription elongation from RNA polymerase II promoter,NA,NA,NA,NA,NA,NA
Acropora_020852,Ribonuclease H protein,NA,NA,NA,NA,NA,NA
Acropora_021525,-,NA,NA,NA,NA,NA,NA
Acropora_026540,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_009584,Rho GTPase binding,NA,NA,NA,NA,NA,NA
Acropora_014721,DDE superfamily endonuclease,NA,NA,NA,NA,NA,NA
Acropora_027620,scavenger receptor activity,NA,NA,NA,NA,NA,NA
Acropora_013888,G-protein coupled receptor activity,NA,NA,NA,NA,NA,NA
Acropora_000874,Paired box protein 7,NA,NA,NA,NA,NA,NA
Acropora_022523,Short calmodulin-binding motif containing conserved Ile and Gln residues.,NA,NA,NA,NA,NA,NA
Acropora_014360,Reverse transcriptase (RNA-dependent DNA polymerase),NA,NA,NA,NA,NA,NA
Acropora_008472,Domain of unknown function (DUF4062),NA,NA,NA,NA,NA,NA
Acropora_002352,Membrane-associated ring finger (C3HC4) 2,NA,NA,NA,NA,NA,NA
Acropora_017480,rRNA (uridine-2'-O-)-methyltransferase activity,NA,NA,NA,NA,NA,NA
Acropora_029121,"transposition, RNA-mediated",NA,NA,NA,NA,NA,NA
Acropora_007989,Integral membrane protein DUF92,NA,NA,NA,NA,NA,NA
Acropora_019591,C-type lectin (CTL) or carbohydrate-recognition domain (CRD),NA,NA,NA,NA,NA,NA
Acropora_021966,positive regulation of organelle assembly,NA,NA,NA,NA,NA,NA
Acropora_014336,GABA-A receptor activity,NA,NA,NA,NA,NA,NA
Acropora_024214,Endonuclease/Exonuclease/phosphatase family,NA,NA,NA,NA,NA,NA
Acropora_015238,"Broad-Complex, Tramtrack and Bric a brac",NA,NA,NA,NA,NA,NA
