gene,annot,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Acropora_018348,negative regulation of axon extension involved in regeneration,52.38866109491703,-1.1182012864776918,0.24875710656090114,-4.495153131249064,6.951989890443906e-6,9.684377406378533e-5
Acropora_018357,NA,24.841890482958206,1.520656167913129,0.351286390663704,4.328821748659471,1.4990920244900561e-5,1.8540001305742502e-4
Acropora_018403,NA,24.74714700254679,-2.2037283021906533,0.38437098921465346,-5.733336708614012,9.847386893233766e-9,3.3140598320125975e-7
Acropora_018420,Abhydrolase domain containing,4.168021117027913,1.2109363866378995,0.3416576041844512,3.5442980686130126,3.936599261933822e-4,0.002873451474775073
Acropora_018429,Calcium ion binding,2.15591243648533,-1.3893983397584841,0.5374433815351225,-2.585199460061981,0.009732267809631925,0.03915659755359849
Acropora_018465,Belongs to the G-protein coupled receptor 2 family,1.0563360193440634,2.333722721895089,0.5906856669123591,3.950870746693345,7.786737164999431e-5,7.467387624810373e-4
Acropora_018521,peptidase inhibitor activity,2.110778164022352,1.2825200882523873,0.45976812018365265,2.7894932944460993,0.005279058962133735,0.024272573501314135
Acropora_018539,NA,70.74537961393705,-1.3404693831599468,0.2882500957842121,-4.650369254910639,3.3134124647857927e-6,5.260072719629819e-5
Acropora_018565,peroxidase activity,504.3475054163313,-1.199412493567388,0.1815119704858028,-6.60789748663547,3.898164560549185e-11,2.567797057781271e-9
Acropora_018567,Animal haem peroxidase,478.4355202642633,-2.0084045491319054,0.28023191460300895,-7.166937256154837,7.669415977839977e-13,7.82787017142192e-11
Acropora_018568,peroxidase activity,10.058216581726187,-3.2493990269796336,0.4151954268217199,-7.826191757104511,5.0287014019948206e-15,8.979348966239676e-13
Acropora_018571,Animal haem peroxidase,45.28397738706494,-1.9127615024828337,0.4809471986906646,-3.9770717194946856,6.976912725356996e-5,6.802489907223071e-4
Acropora_018574,NA,5.050971578195024,1.2365530128391973,0.35651195288907717,3.4684756087937685,5.23420038841382e-4,0.003637508317531971
Acropora_018601,NA,6.23169156077217,1.58244156211127,0.3822090838920932,4.140251053159248,3.469259267829901e-5,3.772361134410309e-4
Acropora_018621,Glycine rich protein,3.4598988004733617,-1.1330465315268674,0.435717996071131,-2.60041251851782,0.009311175602665346,0.03787222516400366
Acropora_018631,NA,2.346855177392722,1.2114112053898363,0.3877888828418843,3.123893590017569,0.0017847498845924034,0.010028948246164751
Acropora_018676,NA,3.4330677262613727,-1.2182155896139761,0.389929094560866,-3.1241977236551626,0.0017829060540018597,0.010026410255794945
Acropora_018707,NA,0.9185933296782809,-2.0532708831245037,0.7477704354563612,-2.7458572655007427,0.006035301498870613,0.02695859503506274
Acropora_018829,NA,2.6211633141103805,1.0339015000136988,0.36907891602223025,2.8013019848346614,0.0050896865955881035,0.023588109949437275
Acropora_018932,NA,8.194498153654582,-1.5848126069639046,0.3150570963290115,-5.030239361150265,4.898678921379721e-7,1.0032308699083436e-5
Acropora_019197,NA,3.28216996104914,-2.17146136257614,0.5282518022602205,-4.110655852540685,3.945368712093691e-5,4.1971263610781034e-4
Acropora_019222,Cupin superfamily (DUF985),3.4156761099706525,-1.2154214867544975,0.438005989301485,-2.774896956758068,0.005521920033787128,0.025127759951559536
Acropora_019257,NA,1.8306510852236775,1.7714329152024435,0.5676153503596216,3.1208333496973335,0.0018034005900273923,0.010104842621403485
Acropora_019302,NA,1.8377212668954974,-1.4078414932748868,0.5354977714627221,-2.6290333373925003,0.008562796615482416,0.03546928367985297
Acropora_019329,NA,12.43566879445467,-1.0250887898586443,0.22592167639308167,-4.537363595315616,5.696185010608078e-6,8.155849790536656e-5
Acropora_019361,Belongs to the MIP aquaporin (TC 1.A.8) family,2.0050601900051053,-1.672379114322098,0.5491478961982335,-3.045407486580621,0.0023236525278947724,0.012448508930744968
Acropora_019366,AMPA glutamate receptor activity,2.5224430896992285,1.4319492670518776,0.45415893192409157,3.1529695144060597,0.001616186842619196,0.009261048482062068
Acropora_019379,NA,191.7004743126014,-2.6329373178084543,0.7994784190278229,-3.293318812795652,9.901213421501197e-4,0.006159678007053119
Acropora_019394,NA,4.758941817965448,-1.3531126462247693,0.35015725007198945,-3.8642999565097695,1.1140824935147683e-4,0.001004627143358935
Acropora_019414,Cathepsin propeptide inhibitor domain (I29),6.765906066843567,1.3897799101802735,0.3096118951146927,4.488780735202189,7.1631979544896175e-6,9.933764762817887e-5
Acropora_019461,Src homology 3 domains,2.209342888416538,1.3628693826769311,0.4347608360136253,3.134756559889905,0.0017199677936045332,0.00975003155533527
Acropora_019472,nitric-oxide synthase activity,43.54824653323069,-2.387273386395349,0.6155007935140421,-3.878587016542791,1.0506494520782683e-4,9.554011810439001e-4
Acropora_019476,NA,1.0778371546321774,-2.544814276068838,0.7435030220225612,-3.4227356186746163,6.199434279062378e-4,0.004184472884518017
Acropora_019497,NA,2.4158510154876374,-3.8623558448133557,0.7536108410460559,-5.125133071934289,2.973276732753528e-7,6.442956059561325e-6
Acropora_019522,Collagen triple helix,218.83406854374627,-1.1765126041327387,0.1765271503965495,-6.6647685723687715,2.6508273056767084e-11,1.784229743503145e-9
Acropora_019596,G-protein coupled receptor activity,14.589554631265175,1.1934016929638593,0.31987030583828924,3.7308923997690013,1.9080270766827877e-4,0.001569259982133376
Acropora_019669,NA,9.721615855140856,1.534966692895977,0.2813553254694489,5.4556162757354745,4.880328312930885e-8,1.329689451818218e-6
Acropora_019670,negative regulation of cardiac chamber formation,6.783303739003195,1.028118323476152,0.35714732585724124,2.8786952863455317,0.003993239607061708,0.019392657889452745
Acropora_019673,positive regulation of cardioblast differentiation,18.8883837112197,1.6326496372723074,0.2243908700592661,7.275918297571964,3.440717919901852e-13,3.8553616488421807e-11
Acropora_019680,mfs general substrate transporter,40.03679723078594,1.5754846005251448,0.15335409380691428,10.273508593183124,9.27681166714957e-25,9.544513946687315e-22
Acropora_019692,NA,6.714659411423192,1.0252398296337588,0.31875297602300484,3.2164086510670438,0.0012980585070091488,0.007715502641661532
Acropora_019695,NA,3.6093411998728673,2.1018080175691063,0.4028294846190712,5.217612160531509,1.812444738606771e-7,4.18064370332274e-6
Acropora_019705,activation of NF-kappaB-inducing kinase activity,12.126537006570501,-1.065485867765757,0.24031693942675356,-4.433669429659608,9.26426394202966e-6,1.241710215455911e-4
Acropora_019765,beta-glucuronidase activity,1.2886485024913472,1.7526930515229333,0.5299142526990895,3.3075031339423053,9.413165860421296e-4,0.0058953477877326035
Acropora_019824,NA,1.1121703923259343,-1.8753464174937171,0.6588525523172191,-2.8463825645025205,0.004421903581428723,0.02109974575537743
Acropora_019861,NA,36.8833570333018,-1.407406656130632,0.29382946046602093,-4.789875916112869,1.6688447916497935e-6,2.9101743800149667e-5
Acropora_019906,NA,5.475312772586735,-1.0322532626336869,0.2972637057309557,-3.47251696972367,5.156024146662374e-4,0.003594326502120354
Acropora_019930,NA,18.504102786974624,1.0419681727206676,0.27461489920179255,3.794288568279787,1.4806739159774915e-4,0.001269501612246416
Acropora_019983,nucleic acid binding,94.30550201165074,-1.3791998230937315,0.17427253459188233,-7.914040077075777,2.4916803280473573e-15,4.764180988300106e-13
Acropora_019993,NA,13.741617210685872,1.159841436710713,0.28582445573313714,4.057880329853966,4.952013020831338e-5,5.070767456307198e-4
Acropora_019996,metalloendopeptidase activity,4.864070427700012,-2.11395191057248,0.5113949477505202,-4.133697291831194,3.569735824475116e-5,3.862178879499717e-4
Acropora_020006,NA,1.3291192924908464,1.3566949941040827,0.5352007203147129,2.53492744424243,0.011247061848000155,0.043887306896855945
Acropora_020025,NA,11.778623820736671,-1.0407609402643572,0.2443507513152716,-4.259290935928099,2.050764054189477e-5,2.4238954132832516e-4
Acropora_020079,pericentric heterochromatin assembly,32.955565022151696,1.1913719321283591,0.19404390455158282,6.139702944452223,8.26759386026387e-10,3.83325392585539e-8
Acropora_020098,chondrocyte morphogenesis,2.777157204746863,1.2243773487308791,0.378627446873896,3.233725813698511,0.0012218669899181182,0.0073291666252556535
Acropora_020142,NA,4.561621941767094,1.331857572941527,0.3903185560437758,3.412232271099491,6.443318564710995e-4,0.004322084474049853
Acropora_020211,NA,21.890938671051156,-1.3050126339199761,0.23290980979676298,-5.603081446241915,2.1057421559700565e-8,6.508821891543497e-7
Acropora_020239,NA,1.827168935531027,1.5588730015629906,0.48930583389184434,3.1858868085917043,0.0014431104647480212,0.008422432388261951
Acropora_020245,NA,8.632427083696339,1.0732694551535529,0.24883746529015552,4.313134494848166,1.6095613466658187e-5,1.9625385133217651e-4
Acropora_020310,NA,27.506681563456507,1.39678259564795,0.25610752077407234,5.453891363386142,4.927931493478652e-8,1.3392816081521983e-6
Acropora_020383,N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase activity,2.1182065033119613,1.4966250179883593,0.4614762143470797,3.243124935714967,0.0011822635620245292,0.007124693648313453
Acropora_020435,NA,2.695252667344936,1.3072186752810484,0.37801198430124633,3.458140825078435,5.439169913596263e-4,0.0037497991433682472
Acropora_020449,NA,5.984485846347639,-1.7547280515010246,0.45915816287120154,-3.82162007210845,1.3257783458912772e-4,0.0011587688892122547
Acropora_020557,"sequence-specific DNA binding. It is involved in the biological process described with regulation of transcription, DNA-templated",3.4174793459036827,-1.1755821329808827,0.4282384605757203,-2.7451577595352825,0.006048181519885269,0.026981786697224317
Acropora_020559,NA,364.5850946196737,-2.783379700952414,0.29935719607013817,-9.297854661560498,1.433079529697677e-20,7.372170552059051e-18
Acropora_020562,-,6.147074530649688,1.130747647228475,0.30909038220519397,3.6583074476830935,2.538863782934663e-4,0.0019968944628353234
Acropora_020627,spermidine spermine N1-acetyltransferase family member,11.456475030966986,1.0760392832969086,0.1827084294437094,5.889379524377255,3.876482815450176e-9,1.4823944727542742e-7
Acropora_020635,sequence-specific DNA binding,4.629432515131301,1.0554798768585207,0.41727875860787517,2.5294359108520434,0.011424603674815789,0.044394625367891995
Acropora_020656,potassium channel activity,4.133924679560561,-1.0002263760493841,0.34717234119397417,-2.8810658493400307,0.0039633282851197745,0.019299452541874658
Acropora_020657,NA,5.548535330954482,-1.7800179956202271,0.43292250247110003,-4.111631955973582,3.9287222797304245e-5,4.1814765308303227e-4
Acropora_020670,alpha1-adrenergic receptor activity,2.331806311886065,1.0567382359482367,0.4069623614015482,2.5966485753348505,0.009413818294615373,0.03817472936814184
Acropora_020768,NA,1.8723943090279647,1.5778004183426166,0.535004824280649,2.949133067097252,0.0031866673545348076,0.016126447473569023
Acropora_020887,NA,1.6414678500949633,-2.1020355597922094,0.6602230576332463,-3.1838263379160705,0.0014534218050285,0.008480321771386922
Acropora_020973,"GA-binding protein transcription factor, alpha subunit",18.956148502161682,1.6003899826281613,0.2822236106676888,5.670645268983467,1.4226068355207112e-8,4.629042663894651e-7
Acropora_021059,NA,0.8407072210291298,2.2414177511423503,0.7421500170345199,3.020168024921159,0.0025263449009708667,0.013329476906074859
Acropora_021098,NA,4.040408321491301,1.1320430598278584,0.3783340462611005,2.9921786606712075,0.0027699410563333275,0.014372561590571055
Acropora_021099,NA,1.0979196697125542,-2.310990701484784,0.7481733856065867,-3.0888437706336376,0.002009370735484034,0.011093096982680203
Acropora_021121,beta-galactosidase activity,7.106560051944856,-1.1866261953566983,0.30055321953703046,-3.9481400238685413,7.876073527431634e-5,7.530564053829258e-4
Acropora_021161,NA,2.3002050799715232,-1.332088884309249,0.5117992158119103,-2.6027567904652686,0.009247753097250696,0.03769942517343369
Acropora_021341,"Coagulation factor 5/8 C-terminal domain, discoidin domain",6.224998722020277,-1.057041829721271,0.3766995668870086,-2.806060645241813,0.005015125255538344,0.02331256374164403
Acropora_021342,NA,1.3002282735223731,1.7711265006118109,0.7041708019482713,2.5151944609340937,0.011896674492387068,0.04585079362870407
Acropora_021369,YqaJ-like viral recombinase domain,3.930280910079761,-1.408808881601091,0.36792857722681477,-3.829028156007058,1.2865028925374916e-4,0.0011308454636356812
Acropora_021370,NA,4.544785718923044,1.3579237091378573,0.3472069221893932,3.9109926166654647,9.191758238830579e-5,8.556532895655901e-4
Acropora_021374,NA,10.822121225164437,1.6132835822163283,0.35115285137129215,4.594248846097279,4.343108563455561e-6,6.56204221133013e-5
Acropora_021451,DDE superfamily endonuclease,2.669786478559224,1.48337568114539,0.45828407200469046,3.236803920888195,0.001208764357706625,0.007262670387266223
Acropora_021455,NA,13.804146059117146,1.131306948226735,0.31802627316756604,3.5572751174260895,3.7472165164138555e-4,0.0027556963939291274
Acropora_021457,NA,1.321062899458041,-2.098361892086745,0.7936836708012754,-2.6438264629639057,0.00819746719791071,0.03435113969706338
Acropora_021462,NA,5.108959429700885,1.4683506085552578,0.3635450959980031,4.038977900456462,5.3684622340999254e-5,5.425224649947967e-4
Acropora_021483,NA,5.53749911543212,1.0176008301288544,0.37893508667748227,2.685422558916933,0.007243815933025003,0.031177268336441875
Acropora_021510,NA,39.37413437047987,-1.2205082404360845,0.223540994629449,-5.459885523276169,4.7644168783702604e-8,1.3013905319098337e-6
Acropora_021529,NA,1.5542315356424343,1.9631430264273306,0.5151037340050123,3.81116054268057,1.383158978357653e-4,0.0011997002363065216
Acropora_021573,NA,3.8306421003855466,1.239514373352639,0.4047421195646366,3.062479325566438,0.0021951163844147197,0.011889412508427984
Acropora_021579,NA,2.2373499160739376,1.3893983263651428,0.5226127920054705,2.6585616495024467,0.007847499177128715,0.03319438490859869
Acropora_021585,NA,3.345457689929716,-1.686391009558751,0.44382583116437585,-3.7996684535789838,1.4488979776308892e-4,0.0012447272248386875
Acropora_021601,NA,2.1836271574086403,-1.3991633895997488,0.561215784190535,-2.4930934393048494,0.012663551601967424,0.0481527779333969
Acropora_021643,NA,7.34402343998528,1.414994099878331,0.3552890216335274,3.9826564113142386,6.814924498669773e-5,6.668625847747242e-4
Acropora_021644,Transcription factor,11.030124666725884,1.032095568614672,0.24740708118116186,4.17164926600839,3.0240286003238425e-5,3.3609651202981967e-4
Acropora_021678,Sterile alpha motif (SAM)/Pointed domain,300.9808444469163,-1.1013020236018662,0.1832172759425156,-6.010907093430423,1.8448811634603578e-9,7.709961782925433e-8
Acropora_021692,Hydrolase activity. It is involved in the biological process described with metabolic process,3.081727496805753,-1.0938560567583877,0.41775648655196695,-2.618405918210242,0.00883416483688307,0.03634945066952878
Acropora_021710,NA,20.462106563520116,1.0200559902748214,0.2480164985530254,4.112855379484908,3.907952184998774e-5,4.163472135556386e-4
Acropora_021737,thyroid hormone transmembrane transporter activity,14.655258056837749,1.3169957555923233,0.27358972464007986,4.81376176435315,1.4811536847979137e-6,2.6317275093539245e-5
Acropora_021745,THAP domain-containing protein 4,23.977283064330777,-1.3473804230659248,0.18398223513479953,-7.323426754103353,2.4171755391750507e-13,2.8538521693670025e-11
Acropora_021778,NA,11.398777848869384,1.1536802545686606,0.2900310299486648,3.977782152388525,6.956105690922537e-5,6.785340448412193e-4
Acropora_021779,NA,3.500193396103944,1.3780010442441442,0.36534636478012783,3.7717661295834994,1.6209614972734101e-4,0.001367490121779697
Acropora_021851,GMC oxidoreductase,18.002754588651364,-1.4067070495664402,0.2927844755002965,-4.80458209801843,1.5507506124122535e-6,2.735144304635033e-5
Acropora_021863,NA,23.985745192879268,1.1333826020085234,0.1826677468641905,6.20461259015347,5.483180653242332e-10,2.632657804310085e-8
Acropora_021870,calcium-dependent cysteine-type endopeptidase activity,4.860743758913005,-1.2230770273937879,0.3322183683288195,-3.6815454652502053,2.3182443786290907e-4,0.0018509973408965311
Acropora_021872,glutamate receptor,8.96455620732167,1.1214036957011986,0.28156070645130254,3.9828131909278026,6.810428752363486e-5,6.667246199527208e-4
Acropora_021881,NA,61.564104807974324,-2.1268643492489674,0.35102781509100456,-6.05896244631661,1.3700237065870162e-9,5.8965602001034e-8
Acropora_021888,negative regulation of triglyceride biosynthetic process,218.52770575973793,-2.062305681452013,0.2620222294047303,-7.87072793837843,3.5258363600046748e-15,6.511044478141966e-13
Acropora_021902,NA,63.11187251386429,1.1234701748904552,0.12608609210715116,8.910341784054198,5.087548268022219e-19,1.8951994461877252e-16
Acropora_021920,fibroblast growth factor-activated receptor activity,4.365225983757518,-1.271192226725539,0.3422095218974881,-3.714660596458611,2.0347661253289828e-4,0.0016561909672123147
Acropora_021929,NA,2.257146671880013,-1.4362568859984977,0.5206238152318385,-2.7587229857299542,0.005802770107245662,0.026130606698030377
Acropora_021945,K02A2.6-like,1.370247590954438,1.496965545368394,0.591610841179903,2.530321355137543,0.01139581000941814,0.044331629647729257
Acropora_022006,NA,5.389808660125647,-1.2378204042372276,0.397499090907114,-3.1140207174120973,0.0018455653039845539,0.01031168449906653
Acropora_022012,NA,1.6758058794760085,1.7866926683094582,0.5941814687508079,3.006981473295954,0.002638558432537422,0.013850508623275887
Acropora_022051,A disintegrin and metalloproteinase with thrombospondin motifs,7.445190500556881,1.1173947132618207,0.2928221384953298,3.8159502522711137,1.3565983664888962e-4,0.0011809292629475863
Acropora_022072,calcium ion binding,2.3642875040502864,-1.2310467753132577,0.46861371012071107,-2.6269969246016087,0.008614211258047538,0.03562079396007179
Acropora_022139,NA,28.313389391331032,-1.0714805556652334,0.23060336421234306,-4.64642204733231,3.3774167415422515e-6,5.342054620626785e-5
Acropora_022239,thyroid hormone transmembrane transporter activity,2.041359753638781,1.6850405128175407,0.5027790230794686,3.3514534924246537,8.038854040720865e-4,0.005176974080590611
Acropora_022245,NA,5.612567299343329,1.1261731227343488,0.3722705693274718,3.0251468032212303,0.002485124720724327,0.01314730771693678
Acropora_022257,NA,15.030637437534715,1.9637819666914982,0.2641928354243713,7.433138614592208,1.0605066371018514e-13,1.3886852364377333e-11
Acropora_022281,zinc ion binding,323.2823531123771,-1.008497011957302,0.14854431450263264,-6.789199676433449,1.1275729128372967e-11,8.314791929953117e-10
Acropora_022330,NA,10.513900571688723,1.6846234983850443,0.302016911364742,5.577911153294809,2.4342392107867214e-8,7.355828306050056e-7
Acropora_022331,NA,4.225472184568877,1.5916849218448517,0.32636744723288774,4.876972061214992,1.0772668660045176e-6,1.9996072084960142e-5
Acropora_022336,GTPase activity,8.564212473444325,-1.1642587429926758,0.2884417236151682,-4.036374240177545,5.428360207107743e-5,5.475497228514001e-4
Acropora_022402,Collagen triple helix,42.756182096788315,-1.5190687753627974,0.3097616503851437,-4.903992387288922,9.390813036886875e-7,1.7704878400957923e-5
Acropora_022414,NA,2.7185236654200775,1.5869579426843219,0.41001758707274333,3.8704631038247914,1.0862879775713858e-4,9.832567257397303e-4
Acropora_022430,visceral mesoderm-endoderm interaction involved in midgut development,4.7696358117687465,1.1073786801320655,0.3227692763638064,3.430867685448146,6.016539877381817e-4,0.004080143144717876
Acropora_022432,NA,15.238795616301799,1.2691573096630122,0.20593697748401663,6.162843240532241,7.145023254547736e-10,3.348706560471982e-8
Acropora_022440,NA,3.1302255626411184,-1.5423814640788018,0.5569136752918641,-2.7695162329610232,0.005613960671009098,0.025455453149595502
Acropora_022441,NA,33.50602463640695,-1.879196825927915,0.20494386846822787,-9.169324459293321,4.7599251834528586e-20,2.1881477343336692e-17
Acropora_022474,Sad1 and UNC84 domain containing 1,4.006575802921133,1.4003296701005503,0.3924062413468047,3.5685713491568882,3.589331123638958e-4,0.0026549499574578337
Acropora_022475,NA,3.6931644398299963,-1.0840046486455834,0.38931058608235103,-2.784421198390643,0.005362334928523586,0.024561926747017297
Acropora_022489,NA,63.928261587406766,-1.3585779006741578,0.16279694505630452,-8.345229698286314,7.107560467194561e-17,1.7651258787839734e-14
Acropora_022559,helicase activity,221.57970228029777,-1.200801554577721,0.1560178616427689,-7.696564623652985,1.3977312623655956e-14,2.2043344273482526e-12
Acropora_022622,inhibition of cysteine-type endopeptidase activity involved in apoptotic process,27.524216778495244,1.014332734559515,0.19029819368735068,5.330227864516713,9.808961541850108e-8,2.4500858158752997e-6
Acropora_022631,Dermatopontin,85.35030640582714,-1.750837849601617,0.3000698589591316,-5.8347674627329855,5.386563708726966e-9,1.9692401944290158e-7
Acropora_022633,NA,323.93683070692487,-1.9176331947936496,0.29168840605510343,-6.574252369946393,4.889823437530153e-11,3.1537171698888502e-9
Acropora_022638,NA,6.644090859886955,1.0236770047468398,0.3227627236080936,3.1716085218992434,0.001515972146483106,0.00878832685723477
Acropora_022651,polycystic kidney disease protein 1-like,862.9219446599941,-1.3097747942323952,0.10438238422361462,-12.547852819940497,4.084354843860073e-36,8.824657075644074e-32
Acropora_022660,acetylcholine-gated cation-selective channel activity,4.985651069732821,-1.0377084035251882,0.34739556438144287,-2.987108961431001,0.00281629326130448,0.014599048033527974
Acropora_022804,positive regulation of lung ciliated cell differentiation,113.01104914616383,-1.1246508177237164,0.1618314028513558,-6.94952152615721,3.66527195702372e-12,3.054352867187164e-10
Acropora_022820,NA,5.377836936223585,-1.001388968493004,0.3590594988698638,-2.788922091310398,0.005288378507650392,0.024295280892259064
Acropora_022821,NA,69.44918160485591,-1.6097983125830675,0.17264629544646784,-9.324256326613247,1.1176460015880759e-20,6.0369648775779916e-18
Acropora_022825,Fibrinogen-related domains (FReDs),16.334929713015484,1.0638374171927465,0.23264001106402382,4.572891018733542,4.810403728205909e-6,7.079944342753193e-5
Acropora_022862,NA,23.63685478847345,-1.5233533335077765,0.2428547929736039,-6.272692067779577,3.548582910165522e-10,1.774784313820284e-8
Acropora_022881,Ribonuclease H protein,3.2236696675692884,-1.1893840679313994,0.4175711821030487,-2.848338484330276,0.004394815477443184,0.02102155926624694
Acropora_022887,NA,537.6827527237608,-1.6449827594583233,0.2606826422174143,-6.3102888073628485,2.785152368888786e-10,1.4396172746940457e-8
Acropora_022961,NA,8.372732235878683,-1.102809193742416,0.30351054373000697,-3.6335119702577416,2.795894697053289e-4,0.002147158997654908
Acropora_023079,NA,1.3955314802999872,-2.9329280902460333,0.7201618487026581,-4.072595758202941,4.649207574570555e-5,4.809824580987232e-4
Acropora_023214,NA,2.1207743593024277,1.352650251086305,0.4981248873990918,2.715484179377244,0.0066178938272698495,0.029003288850302712
Acropora_023223,NA,786.5922458684211,1.0579494998694885,0.3180452027996639,3.326412379613501,8.797167292064581e-4,0.0055772182075219286
Acropora_023258,NA,15.566609179100096,-1.132423017145657,0.3027634785135346,-3.7402893595537607,1.838085289654882e-4,0.0015227634497041174
Acropora_023273,NA,3.640095427016051,1.9167423463129063,0.408498167801216,4.692168771845347,2.7032397559137094e-6,4.3947477927969604e-5
Acropora_023408,NA,6.866503390850282,-1.0619447266044546,0.301309689432344,-3.524429395566794,4.2439589878401704e-4,0.0030503984661102703
Acropora_023430,factor 5,65.22574230653176,-2.6168545777586103,0.43937837536793944,-5.955811037735375,2.5878520598717154e-9,1.0392775391373287e-7
Acropora_023431,NA,1.725329093395572,-2.435527913637603,0.7267270512100038,-3.35136542610109,8.041411236525514e-4,0.0051770778062088865
Acropora_023481,adiponectin receptor,178.92716193916453,1.0651984789849471,0.1290097338224752,8.256729530585044,1.497181661387377e-16,3.5547370303226006e-14
Acropora_023511,NA,14.843115538742964,-2.259703541572054,0.34518696582746417,-6.546317692370598,5.897306073348143e-11,3.736574634039882e-9
Acropora_023531,NA,2.0413935375675916,-1.6421104700024804,0.5843845249685352,-2.8099828107031,0.004954414599091202,0.02311988808379363
Acropora_023538,NA,29.1498334659811,2.2037201360040672,0.2835909867558597,7.770769308339215,7.801086284781321e-15,1.3245541067767406e-12
Acropora_023546,Calcium ion binding,185.31281364978616,1.033916250227041,0.09382085536322265,11.020111106686109,3.0568153514528355e-28,6.604555248348996e-25
Acropora_023581,NA,16.952262520253964,1.1360693427757886,0.2683521110026246,4.2335025371374,2.300795855685509e-5,2.664040474702096e-4
Acropora_023593,NA,1.2587280536709686,-1.7771437148627398,0.6812063716822326,-2.6088183973882986,0.009085544485742437,0.037178461014952854
Acropora_023606,NA,10.139004468680593,1.1968273035781094,0.2471314229450386,4.84287788786892,1.2797194165043422e-6,2.313775540836219e-5
Acropora_023656,NA,12.771990377533204,-1.1611210813876403,0.3279031696892343,-3.5410486653364064,3.985400621900727e-4,0.002901056883547326
Acropora_023679,NA,5.506965396106077,-1.022405664709051,0.3159272815447166,-3.236205685403395,0.0012113006710371271,0.0072758860990904
Acropora_023688,Astacin-like metallo-endopeptidase (M12 family),4.039776366907347,-1.6759508751360668,0.44985405069600465,-3.725543590289053,1.948947680472619e-4,0.001598063134128706
Acropora_023695,"Domain in Tre-2, BUB2p, and Cdc16p. Probable Rab-GAPs.",1.402305992624164,1.4353198952510462,0.5274786334178366,2.721095802403948,0.006506590176445232,0.028602520315824147
Acropora_023715,choline dehydrogenase activity,39.030052119644516,1.0054853393523087,0.141211022366378,7.12044515012103,1.0757903928243661e-12,1.0423106379983523e-10
Acropora_023735,NA,0.765332856363428,-2.324322052239926,0.7634194455661222,-3.0446199212495815,0.0023297452865477073,0.012474963236964006
Acropora_023736,NA,7.509728449827642,1.6344803181735923,0.3547944748317249,4.60683701162147,4.0884020766643305e-6,6.238277914435701e-5
Acropora_023766,diolein transacylation activity,507.17633618391227,1.0394922157596067,0.17962006535704167,5.787172016073734,7.158126779674393e-9,2.50256451782597e-7
Acropora_023767,diolein transacylation activity,4.346186069266613,-1.207788285515641,0.39506742360654945,-3.05717002553591,0.002234374972748313,0.012041882180394125
Acropora_023851,ammonium transmembrane transporter activity,12.011352376094514,1.4860151915976314,0.36258474134851554,4.0983941742029275,4.160263684482598e-5,4.391141043816855e-4
Acropora_023888,"Broad-Complex, Tramtrack and Bric a brac",1.8849002448987324,-1.4757398917133486,0.558802550465295,-2.640896843589122,0.008268689145288942,0.034569136546654965
Acropora_023904,NA,10.16270455682664,-1.2957862300220302,0.3043457537509704,-4.2576123177401115,2.0662185807669682e-5,2.436829620963489e-4
Acropora_023908,NA,7.69743108636355,1.2794284792404047,0.35049440565348927,3.6503534966697626,2.618796462363751e-4,0.0020478362781697866
Acropora_023921,sequence-specific DNA binding,81.68822399265791,-1.983821362661032,0.2732146353397862,-7.261036218626547,3.8413606235010665e-13,4.2781668882146415e-11
Acropora_023926,NA,2.4375180570078565,1.013888696365953,0.3827835463943508,2.648725907673748,0.008079582975131727,0.033929537368454055
Acropora_023935,DNA binding,7.051994164171677,-1.3756677299740259,0.2809518337885381,-4.89645399862184,9.758147791448634e-7,1.8349394358750147e-5
Acropora_024034,response to abiotic stimulus,11.892293982469033,-1.4237182234183718,0.2701230492921803,-5.270628430817091,1.3595745396331975e-7,3.256648281963954e-6
Acropora_024042,acetylcholine-gated cation-selective channel activity,7.002244489184258,-1.4077667187897553,0.3095053171486921,-4.548441143947902,5.404475332124266e-6,7.81064174086133e-5
Acropora_024059,NA,20.750961982518756,-1.0698006055797182,0.19277525261526715,-5.549470645564563,2.8653585501382905e-8,8.41154033074564e-7
Acropora_024060,NA,7.596243552450673,-3.1470575636072655,0.424174465609965,-7.419252733852757,1.1778296940107356e-13,1.5147731171902354e-11
Acropora_024063,NA,106.03023227832308,-1.6805260996685343,0.2627183364947155,-6.3966836958955,1.587877777534313e-10,8.707534837920398e-9
Acropora_024114,G-protein coupled receptor activity,14.70596932881032,-1.0049339803727868,0.18480166802473127,-5.437905356126442,5.39105966240608e-8,1.450550872552251e-6
Acropora_024124,Aminotransferase class-V,39.48933977378699,-1.7940170937451514,0.19680548587122856,-9.115686413939658,7.817402367489799e-20,3.3118195206271486e-17
Acropora_024133,NA,3.213304378575611,1.3245764069563544,0.41456732825343606,3.1950815143508016,0.0013979135184026847,0.00820965465577831
Acropora_024297,Src homology 2 domains,7.806469737737384,-1.501981179447883,0.45261288631876856,-3.3184675577046208,9.05128361647268e-4,0.0057015170209186216
Acropora_024312,Cellulase (glycosyl hydrolase family 5),31.757570108381767,1.851933633851837,0.2647631811498636,6.994679644688169,2.6586571962274836e-12,2.3001953556988983e-10
