gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,annot
Acropora70118,10.561463782322564,2.8180432105250186,0.4556974711677242,6.184022051524198,6.248863288971441e-10,1.953035378638887e-8,NA
Acropora70121,1.5206909406691385,2.026448845639955,0.7893352719562351,2.5672853065564163,0.010249823943157087,0.03383891795126226,NA
Acropora70150,3.8015102946842156,2.4926124326563457,0.5594352466220648,4.455587036582036,8.366394403288556e-6,8.360812672404227e-5,NA
Acropora70156,8.675793299028957,3.770620285921013,0.6117832011432298,6.163327595257459,7.123192684848265e-10,2.192414625215513e-8,NA
Acropora70413,3.646564100904425,4.613486048364945,0.7296565142161139,6.322818968211796,2.568341341867431e-10,8.817608564443508e-9,negative regulation of cellular response to hepatocyte growth factor stimulus
Acropora70576,3.342814153646076,2.466324360347079,0.6430946823046229,3.835087473447376,1.2551961476325608e-4,8.470531920357693e-4,NA
Acropora70656,10.233557658341713,2.5645405234652716,0.5057588473170206,5.0706785201480855,3.9639988277443515e-7,5.795950997486074e-6,NA
Acropora70684,3.258216397330353,-2.0553701556371715,0.6077870204300075,-3.381727622585627,7.203152807260677e-4,0.003748290131035043,NA
Acropora70741,21.78944152683273,2.1616331602726606,0.30655229041060267,7.051433728899312,1.770835637644717e-12,1.0563112934109925e-10,NA
Acropora70817,5.923138797342612,3.7911276419610407,0.6710873281727088,5.649231452907674,1.6116674111409817e-8,3.47815715628467e-7,NA
Acropora70822,15.5223581131416,-2.2322628733581973,0.34582205418984907,-6.454946543498153,1.0825710915281792e-10,4.141081998949541e-9,NA
Acropora70825,0.8892817364260786,2.342430968841145,0.9393755209206652,2.4936044389844967,0.012645337735437459,0.04015746369785299,NA
Acropora70865,0.9703344606342481,2.5815250619632133,0.8389260838602322,3.0771782063141857,0.002089703298395884,0.009097294994297603,NA
Acropora7093,1.472080268107002,-3.5809552087318646,1.028604371432932,-3.481372730064616,4.988507849429677e-4,0.002742662084753731,NA
Acropora70937,5.467995722921396,2.082423241237,0.5154587529118296,4.0399415655925495,5.346452037589743e-5,4.062881618869635e-4,NA
Acropora7097,0.7603073699882272,2.2098635265656075,0.9114364162014333,2.4245942857710148,0.015325503155821475,0.04694102727437806,-
Acropora71353,9.245382559284504,-2.0753383668805356,0.34266228195114046,-6.056512421102869,1.3910440419579987e-9,3.9368785296646146e-8,NA
Acropora7152,0.9250264254257505,2.301948054065274,0.9176041742454856,2.508650373084982,0.01211933724574116,0.038823156929070075,-
Acropora72005,4.188081249737013,2.385343170286715,0.6583231523514832,3.623362115955424,2.907982542920162e-4,0.0017328353909432756,NA
Acropora72076,2.123854337859903,2.4358868507352804,0.7580865602529072,3.213204109465597,0.0013126297065066208,0.006213329028586993,NA
Acropora72089,6.933164950127981,3.0853004369579464,0.5826977605208342,5.2948554911215115,1.1911056442682597e-7,2.0265833223029545e-6,NA
Acropora72149,1.740958263127673,2.830619837014435,0.7331613405920971,3.8608416460262918,1.1299712151851911e-4,7.746120931241855e-4,NA
Acropora72208,1.2904859343360915,2.1825636251551734,0.8027491636640142,2.718861288117981,0.006550707277965344,0.023453457369223833,NA
Acropora72427,7.338052257240342,-2.153625880719708,0.42958429876081844,-5.013278853375393,5.351026043091806e-7,7.54573034382015e-6,NA
Acropora72503,5.180890424517311,-2.170283878244564,0.5016434372804575,-4.326347594638635,1.5160212697768827e-5,1.3915671405716402e-4,regulation of centriole replication
Acropora727,106.98880642442816,2.4597452557459922,0.37809911484178194,6.505556768561304,7.740614489893042e-11,3.108775291109675e-9,NA
Acropora72741,5.2678828668173425,2.786126817985475,0.6728899046033081,4.1405388889405215,3.4649085809131996e-5,2.8105953917547283e-4,NA
Acropora73251,6.1227555016684825,-2.3500651994423096,0.4614181674696987,-5.093135392413083,3.5219000133381646e-7,5.213623800857811e-6,NA
Acropora73296,3.246122560120949,-2.2254834422949696,0.5188234881704726,-4.28948089868231,1.7909121453389393e-5,1.607409229781241e-4,NA
Acropora73492,11.079697307045281,2.3966669062971646,0.45679391683436715,5.246713710432779,1.548362185890431e-7,2.5507296083082156e-6,NA
Acropora73636,1.3717864746744928,2.1225030928839894,0.84752760307538,2.504346861603293,0.012267769945679883,0.03918381139734098,G-protein coupled receptor activity
Acropora73637,4.333531607001148,-2.0637871666635013,0.5118825906531373,-4.031758853197584,5.536097623221189e-5,4.1857617531488976e-4,NA
Acropora73963,3.0705871111790004,2.8064858815452185,0.7640897781571848,3.672979225443691,2.3973898051036046e-4,0.001472625089425958,NA
Acropora73965,1.9513070391804312,-2.1396647318486646,0.6479627034967359,-3.302141805850779,9.594954891747425e-4,0.00475258739359389,NA
Acropora74113,0.7947435995000768,-2.6173081185844453,0.954887211858494,-2.740960488401962,0.006125987369848032,0.02220608651059998,NA
Acropora74154,8.015900655203165,2.8461956806238615,0.4739679818066297,6.005037871492884,1.9128724976396552e-9,5.2262043490319976e-8,NA
Acropora74294,5.420906872774983,-2.446901606330686,0.42565075408121855,-5.748613347607959,8.997831717414e-9,2.0746824865870834e-7,Elongator
Acropora74408,1.1499317276963619,-2.858288388505082,1.0458030067737774,-2.733104007152058,0.006274051676878202,0.022640783482634996,NA
Acropora74688,1.046678076767331,2.22618881938593,0.8281366081781756,2.688190326814969,0.007184043613893546,0.025309868183895634,NA
Acropora75001,2.9664902930962813,-2.545553151458705,0.7131640783366554,-3.5693793739525033,3.578279313371415e-4,0.002063544136185372,NA
Acropora75116,3.692496403483423,2.623527937319024,0.6887848797861533,3.8089220804811355,1.3957392966863712e-4,9.284191509191926e-4,NA
Acropora75236,2.879440521501511,3.9379248860911487,0.7666751126907012,5.136367179405002,2.8010014809066623e-7,4.263489006108699e-6,NA
Acropora75434,0.8091724511213992,-2.6086070363551017,1.0558229008915465,-2.4706861673035982,0.013485410658301774,0.0423176957831858,NA
Acropora75441,3.7733321055531404,2.5346648003605847,0.6538153004617635,3.8767290985243887,1.0587012189006902e-4,7.334198937307402e-4,NA
Acropora75510,4.568497991621504,3.648826222161525,0.7242917032130455,5.037785475071565,4.709488456832115e-7,6.7589014073691e-6,NA
Acropora75570,1.9799879949172066,2.0726463311584107,0.6885491178195464,3.0101648197908313,0.002611059583867072,0.010983886285660079,NA
Acropora75624,3.0638960634925594,2.0200575478926246,0.613009425776266,3.2953123768604136,9.831232891826841e-4,0.004851202438313238,NA
Acropora75841,0.76698759750202,2.1188465445852307,0.8757706198476515,2.419408115053944,0.01554578769656084,0.047486275816617074,NA
Acropora7585,56.83783117193478,2.7541493396531687,0.42413080552777627,6.493631926183678,8.379132264708155e-11,3.318155761192485e-9,GMC oxidoreductase
Acropora75938,1.6937724319709866,2.4006497991782956,0.8368022527950982,2.86883763895187,0.004119832201613272,0.016002944248417496,NA
Acropora76010,2.0875528617377905,2.3705949504201156,0.7783002024002725,3.045861922056832,0.0023201435693607424,0.009946539381527432,NA
Acropora76123,2.1765638385888617,2.7521566140547113,0.7327462489818191,3.7559477348112607,1.7268673241519408e-4,0.0011112123339805401,NA
Acropora76207,2.2124127442503414,3.505806708619157,0.7854404426947277,4.46349146039802,8.063481353453931e-6,8.090086241075102e-5,NA
Acropora7630,371.3847491270729,-2.8317131077586586,0.38930522724175226,-7.27376081698541,3.496147909753653e-13,2.4981397511336927e-11,NA
Acropora7651,8.714320887167254,3.6948535087003163,0.6250575321800571,5.911221477187094,3.395800741182702e-9,8.692175276940001e-8,NA
Acropora76611,12.758678322454179,2.6568713894483107,0.4397548391862102,6.041710409293034,1.5248897936063247e-9,4.261998474279239e-8,NA
Acropora76796,2.3133894914157693,-2.5083796112091905,0.6186886707514929,-4.05434870524197,5.027417573079675e-5,3.8596022951416345e-4,NA
Acropora76833,5.7163650432058954,-2.0089879302532037,0.4922000143625073,-4.081649475072091,4.4717203855416636e-5,3.48996116465576e-4,NA
Acropora76847,1.2535119431256236,2.341356739247067,0.820886613784319,2.852229162872229,0.004341379029604275,0.016713792679132384,NA
Acropora76866,3.557098817951092,2.975825954425452,0.6833112142488007,4.355008219346921,1.3306192525628133e-5,1.2471433240184902e-4,NA
Acropora7693,6.4521027306366685,-3.249776465289095,0.9406990419337206,-3.454639922465305,5.510282064878036e-4,0.002984096646355951,NA
Acropora76930,1.4679880359927857,2.374870349284153,0.77108769917353,3.079896556292618,0.0020707250139224533,0.009027307506528595,NA
Acropora7723,4.071682453045863,2.2193162627625154,0.5483508210955105,4.047256204210115,5.1821510570350535e-5,3.958854083862272e-4,Belongs to the MIP aquaporin (TC 1.A.8) family
Acropora77246,1.6271478688283245,2.2431054507283315,0.7847796792670754,2.858261382128576,0.0042596934921294224,0.0164494207869942,NA
Acropora77516,0.8736129008306233,-2.2738636030173898,0.9071959232698387,-2.5064746706771146,0.012194179425553198,0.03900112285548817,NA
Acropora77633,1.2659909996883878,2.4964526225039623,0.8854908620598254,2.8192867136954116,0.004813050551724547,0.018215815409264074,NA
Acropora77805,1.4612111481379524,2.0964751938881614,0.7757264649474633,2.7025959389308016,0.006880032612743862,0.024418530843106627,NA
Acropora77874,2.3096258506193346,-2.349473957004289,0.5897956960496477,-3.9835386604898444,6.789662004465175e-5,5.00262890228794e-4,iron zinc purple acid phosphatase-like
Acropora78114,3.555904924232192,2.585687605769543,0.6379092504606807,4.053378445134993,5.0483236250014714e-5,3.874181259315645e-4,NA
Acropora78129,2.6344232153393268,4.143416747145959,0.7783927266909765,5.3230414481903345,1.0204648162106983e-7,1.7667233973462874e-6,NA
Acropora78462,1.7801138540059631,-2.108819948355781,0.655404320125511,-3.217586280102546,0.0012927413899783242,0.006127076061747728,NA
Acropora78673,1.5313410502955975,2.48678074059083,0.8306448659695714,2.9937953540327147,0.0027553068438481644,0.011471368610845308,NA
Acropora78859,3.8709738231910302,4.029526585882115,1.029919879714314,3.912466071632535,9.135837677499855e-5,6.46284210584444e-4,NA
Acropora79086,11.719415194807102,-2.3704093169337765,0.3605640431176074,-6.57417000441335,4.8925306786990877e-11,2.0654344283781545e-9,NA
Acropora79213,2.921997151771448,2.43848491766446,0.6607389785759226,3.690541948834436,2.237767803534515e-4,0.0013891334348172892,NA
Acropora79294,1.2066096732089941,-2.9130489678932032,0.8798930656714236,-3.3106852202208583,9.306783675810202e-4,0.00463368524191545,CD5 molecule-like
Acropora79396,3.2602964395910132,-2.494134038670246,0.5505620543606999,-4.530159713906142,5.89391137645613e-6,6.17669736431578e-5,NA
Acropora79510,1.650046444102003,2.1443688356195847,0.7567132247133248,2.8337932595693207,0.004599908031979595,0.017520632938156977,NA
Acropora79545,1.1381881743486806,2.381611508242967,0.8552845316359322,2.7845838667134277,0.005359645860225325,0.019872493279378584,NA
Acropora79580,6.130857518569852,4.527259053858868,1.0464068507895956,4.32648070914549,1.5151058212576133e-5,1.3913584180091205e-4,NA
Acropora79631,1.0732271016899775,-2.1173511455314027,0.8470052047173631,-2.499808895788239,0.012426031716234796,0.03958925482115046,NA
Acropora79756,7.968403833669806,-2.3419953034138676,0.4355305192468836,-5.377339129904444,7.559470427628282e-8,1.3575828708018232e-6,NA
Acropora79825,5.810905928462234,-2.1601483163609068,0.49432588223616986,-4.369887141229783,1.2431076733759803e-5,1.1727315986551147e-4,NA
Acropora7990,5.486469745317301,2.0639700301696444,0.49666614159508904,4.155648749361119,3.2436582787496476e-5,2.6549943689024895e-4,Ribosomal protein S14p/S29e
Acropora80253,25.354700539416303,2.1887487535815198,0.32577378262284395,6.71861540225748,1.8345941823357425e-11,8.548391111018783e-10,NA
Acropora80397,2.2352888628740684,-2.4314720296625785,0.6642255538096343,-3.660611995002278,2.516135427075017e-4,0.0015323003324378092,NA
Acropora80437,1.2728306100464233,2.715920534802534,0.7925401499610208,3.426855453236167,6.106140131091941e-4,0.0032574940683518187,actin filament severing
Acropora80583,2.3078387459114076,2.9564197474779332,0.8010517333760426,3.690672679800673,2.23661793905248e-4,0.0013886327803054874,NA
Acropora80597,6.3207066512996875,2.1003122188724044,0.4717939729435474,4.451757206155996,8.517043543913455e-6,8.494569470936913e-5,NA
Acropora80626,3.327134635139247,-2.316142895454236,0.5351838715262834,-4.3277516731751655,1.5063917096945116e-5,1.3852432904769242e-4,NA
Acropora80769,0.8734358807473328,2.397462016369555,0.8752236372433904,2.739256476116911,0.0061578315011459744,0.022303526724059344,NA
Acropora80837,1.2614033278320438,2.0813057168660953,0.7966210017689025,2.6126673942119796,0.008983868532054618,0.030361376706098852,NA
Acropora80881,1.3326067620233617,-2.8213063988497282,0.8508040433986258,-3.3160472387739537,9.13003945847369e-4,0.004559157745635898,NA
Acropora80891,3.8772104705990684,2.687000509919708,0.7413337808695395,3.6245488594463073,2.894662950886907e-4,0.0017260351895850505,NA
Acropora80964,27.489512517050247,-2.154562349504115,0.3430862628958461,-6.279943508429527,3.386960734432639e-10,1.1358113845991642e-8,NA
Acropora81023,1.4638538875637483,2.0163948049344524,0.7567097300355198,2.6646872967257913,0.0077059941221142006,0.02678591140325818,NA
Acropora81093,2.5026158691724034,2.482120610656382,0.7323150863136635,3.3894161912612106,7.00416155647021e-4,0.003662175899525853,NA
Acropora81292,1.0521249269154793,2.2986909226437473,0.7975989658431863,2.8820134191293403,0.003951429049323439,0.015476239109218267,NA
Acropora81703,0.9029075421705514,2.3083094092899086,0.9046101048427839,2.551717471353119,0.010719340348627537,0.035080294685187204,NA
Acropora81866,11.293179032083934,2.110994770425546,0.3517933215378565,6.000667554453224,1.965079549236584e-9,5.3373883283932284e-8,NA
Acropora81868,3.120795819443245,2.351513624348436,0.8854165371662327,2.6558275406448053,0.007911406235171966,0.027337747980951798,NA
Acropora81893,2.2088447043033135,-2.0035707576421045,0.7284270385467697,-2.750544188528859,0.005949636647794319,0.02167587707818292,NA
Acropora820,9.083241916791774,4.308745984392481,0.8254043509097306,5.220163886516395,1.7876486653939507e-7,2.8920758773928194e-6,TNF receptor-associated factor
Acropora8204,1.8814581802683321,2.0581503178012985,0.6524527027347983,3.154482017124654,0.001607832868362002,0.007341716686819967,NA
Acropora82107,8.495951024806676,2.082024402085542,0.4785549658197572,4.3506484119730455,1.3573554679956492e-5,1.2687344559225486e-4,NA
Acropora82574,3.7969326629270226,-2.873246257434308,0.6220342252139164,-4.619112809180563,3.8538430147195035e-6,4.274848410430633e-5,NA
Acropora82603,1.886243173052174,2.1758305568187786,0.731147207796765,2.975913104250804,0.002921176207094249,0.012045384313164022,NA
Acropora82659,4.386353162144446,-2.5177165371033357,0.46507726387128745,-5.413544657388641,6.178917501554869e-8,1.1369151979771773e-6,NA
Acropora82694,1.5568339875140995,2.1683655930832635,0.7364942934300672,2.9441716146700294,0.0032382038560135806,0.013118569422894645,NA
Acropora82865,5.240761720235781,2.2335557814461064,0.4765830112099805,4.686603863145283,2.7777588099075745e-6,3.23283164170049e-5,NA
Acropora83563,1.0402820138794064,-2.686653814850279,0.8088380025227405,-3.321621642987458,8.949596193503717e-4,0.004481224697955564,NA
Acropora83803,2.1845401676566327,2.3937353785529734,0.7183579500184911,3.3322320418272766,8.615239059998166e-4,0.004340676632658601,NA
Acropora83957,2.3470430443762798,2.1202787865338393,0.759882415135106,2.7902722109405,0.005266374347965827,0.019580367375941127,NA
Acropora83975,0.9194738852185463,2.2107824635699513,0.890999398393395,2.4812390081927354,0.013092655085618979,0.041291666524977795,NA
Acropora84171,10.67775617097232,2.5701821494277195,0.41933564737524004,6.129176390119315,8.833514995277715e-10,2.6463247922519752e-8,NA
Acropora84462,8.10311118344223,2.015997438126792,0.4318595042383715,4.668178929353912,3.038812007342139e-6,3.492985873564314e-5,NA
Acropora84628,1.432771244324336,2.3658297640143076,0.8109640001001042,2.9173055323322283,0.0035306973627327607,0.014078024893018626,NA
Acropora84631,0.7862013144090984,-3.125391734718893,0.9431053420856951,-3.3139370494997205,9.199221551770086e-4,0.004587473701827837,NA
Acropora84671,3.7567948693716877,2.1393403335208467,0.5554234971313301,3.8517281760137685,1.1728717333248292e-4,7.993672313929233e-4,NA
Acropora84725,1.3953576458938541,2.1841992532246524,0.8010093493433733,2.7268086883319747,0.006395010485619321,0.0229916800666639,NA
Acropora84803,2.573098957660089,-2.131399457504293,0.639947569049474,-3.3305845050245293,8.666385400479618e-4,0.004362641582668624,NA
Acropora84921,3.1452398985333687,-2.6095652595368604,0.6227764514579518,-4.190211838337389,2.7869414312174785e-5,2.336005643579865e-4,NA
Acropora8494,1.3615634491840602,3.0654615540186536,0.7824648735154941,3.917698618528404,8.939837863347333e-5,6.349152709447611e-4,NA
Acropora85031,9.375932658361334,2.4067915570948015,0.4078237171863225,5.901548771365865,3.601049365676968e-9,9.125140319302859e-8,NA
Acropora85086,1.04838024319716,2.101926107115837,0.867110715060373,2.4240573557777907,0.015348181230462419,0.04698913652563146,NA
Acropora85133,1.5942983928611734,2.062611987533212,0.7180922572427793,2.8723495717011542,0.004074320004865323,0.015860787752119382,NA
Acropora85339,1.4365230535208722,2.211080801315436,0.8414052751448757,2.627842808490505,0.008592821261775432,0.029245095539003937,NA
Acropora85341,1.4337425085090572,2.4169548635666884,0.7284003186877537,3.3181683224973635,9.060986340875989e-4,0.004528589601878987,NA
Acropora85471,3.1924893989484864,4.4714406250032255,0.8972720668476384,4.98337214565546,6.248560740060762e-7,8.657435491958801e-6,NA
Acropora85636,0.896871965432293,2.1343141663924112,0.8465155130449064,2.5212936248685014,0.011692423952353799,0.037684387015900246,NA
Acropora85702,0.9603180072838653,-2.3766045982196355,0.9369776821873778,-2.536458064477527,0.011198015358197786,0.03637616037031835,NA
Acropora85858,1.791481647276338,2.328023867118668,0.7906297198469946,2.9445185384242767,0.003234575681081434,0.013107810047091826,NA
Acropora86008,4.751238711804418,-2.3030277113231254,0.41271742247317345,-5.5801562665380855,2.4030259474160624e-8,4.951850470890121e-7,NA
Acropora86111,1.8557633966620661,-2.0097950502106046,0.590735232224058,-3.4021926246787935,6.684750390538589e-4,0.0035197417008794706,NA
Acropora8620,2.083742337070257,2.807239258155701,0.7639759561921864,3.6745125751699828,2.3830390798770945e-4,0.0014655907771817113,sodium-dependent L-ascorbate transmembrane transporter activity
Acropora86208,4.105194316567618,-2.1613520711984395,0.46313195956665826,-4.666816933171198,3.059016474931513e-6,3.5096681786001466e-5,NA
Acropora86277,0.978630124466734,-2.792014920396886,0.9128574753248607,-3.0585441822703867,0.0022241527933708413,0.009585615027951506,NA
Acropora86360,1.0662688099292046,-2.09761311231358,0.8573285948328824,-2.4466851157839478,0.014417673798556291,0.044609838545198684,NA
Acropora86446,2.2535777990259827,2.629342730413289,0.7310115058654496,3.5968554657705307,3.220873314347102e-4,0.0018881255174973165,NA
Acropora86814,3.083850028950817,2.038907773233791,0.6499133092746849,3.1371995989884387,0.0017056996452891944,0.007697345542784076,NA
Acropora86873,2.950215879688584,-2.618032658765389,0.6287777319878989,-4.163685394023741,3.1315153085251074e-5,2.5793864281605075e-4,NA
Acropora86934,1.5846885586621178,2.103067314535579,0.8186477134307337,2.5689527742307936,0.010200635781162572,0.033720233160404345,NA
Acropora87350,2.046742636330469,-2.19306260154901,0.6641412162854247,-3.3021028476668257,9.596287684660536e-4,0.004752665476741686,NA
Acropora87466,4.627387511385823,-2.2696388316047034,0.5472795598973306,-4.147128812979032,3.366706667204208e-5,2.7429435483831543e-4,NA
Acropora87480,19.582620565732903,2.7601378593392276,0.3401831131549008,8.11368275674052,4.910824624855548e-16,7.093160010822605e-14,NA
Acropora8758,6.3047848714245625,-3.0898476405256408,0.4935269849030803,-6.260747102070681,3.831374395885357e-10,1.2721861633234114e-8,NA
Acropora87643,1.2508960903152053,2.3595426245362177,0.8680104528668593,2.7183343434899148,0.006561150123981182,0.02348460876751668,NA
Acropora87712,0.9542003983806089,2.2091386879381445,0.847172017770013,2.6076624836514286,0.009116279308298727,0.03072670089720188,NA
Acropora87776,1.047394796770364,2.034942574856287,0.8475495160581225,2.4009719034713446,0.016351591942217115,0.049406606867320645,NA
Acropora88141,6.624931874493589,-2.3117822325927646,0.4864580212892015,-4.752274875571225,2.011406687053461e-6,2.44874535353712e-5,NA
Acropora88238,17.93249720827376,-2.0026836082895954,0.34103095886599166,-5.8724393085865,4.294289426514417e-9,1.0707395023213474e-7,NA
Acropora88339,1.1662277787611368,-2.779394899294791,1.0316952287335364,-2.694007708755864,0.0070598531869863505,0.024951642265252906,NA
Acropora88432,1.7973449092897664,2.7323385878170017,0.8170976008430069,3.343956199354916,8.259277627277671e-4,0.004194775399723607,NA
Acropora88495,1.2208024673987243,2.080712153040618,0.844703125791699,2.4632466596953435,0.013768515891475937,0.04300587644415828,NA
Acropora88605,1.8576286117898135,2.320756449870584,0.7576813457343505,3.062971607967053,0.002191508514213071,0.009466109029191415,NA
Acropora88677,5.881820371069867,2.186305767387655,0.5629157662264557,3.883895066652166,1.0279628603919931e-4,7.145737704165242e-4,NA
Acropora88941,5.361995592111798,-2.135223754233397,0.49904024235542627,-4.278660462641906,1.8802142039470643e-5,1.6763999790615327e-4,NA
Acropora88952,3.6856795763949,2.642329062916034,0.7182580217667969,3.6788020221707205,2.3433207817942235e-4,0.0014444585029432064,NA
Acropora89,37.947731867176365,2.077365640815296,0.6138765071924354,3.3840122833762267,7.143480723988569e-4,0.003721548253513715,NA
Acropora89290,4.2716242035371925,-2.67771630816625,0.476086960519366,-5.6244269014322805,1.8612484680945546e-8,3.959730236462287e-7,NA
Acropora89359,1.1210935401901025,-2.448678867542854,0.7778807798672953,-3.147884522819285,0.0016445664749751734,0.007475688653188821,NA
Acropora89899,2.4037462174965842,-2.746792524785455,0.679629917438644,-4.0416003685320865,5.3087649667522566e-5,4.0387270240060057e-4,NA
Acropora90118,4.996175508892376,-2.163999432274803,0.4638301866033891,-4.665499346046641,3.0786847501754318e-6,3.53023099947108e-5,thick ascending limb development
Acropora90174,1.6087420727213588,2.928060397064751,0.7946484359927883,3.684724293714364,2.289503347407188e-4,0.0014156733450231395,NA
Acropora90309,6.366207243479669,-2.0296874836613856,0.44511239291438326,-4.559943771441549,5.116731950369019e-6,5.471808939345271e-5,NA
Acropora90688,1.9005762442414973,2.00108107964202,0.7238775748001844,2.764391589550745,0.005702905402316486,0.02092755677215186,NA
Acropora90783,6.238037738634011,4.131883550137585,0.6702102387410397,6.1650558456092,7.045826953283509e-10,2.1752242707759154e-8,NA
Acropora90785,24.685666312055833,-2.5151511444009964,0.40916894220291716,-6.146974721149949,7.897470939917646e-10,2.4032913259826135e-8,NA
Acropora90896,3.207905937322951,2.194040758864409,0.6280997618155392,3.4931405681837475,4.77375148938681e-4,0.002642913504247375,NA
Acropora91153,3.2941294159917818,2.5766827850117564,0.6578438974888614,3.9168605118137236,8.970962045997304e-5,6.364017155345886e-4,"cytochrome-b5 reductase activity, acting on NAD(P)H"
Acropora91323,2.6380040311515964,-2.064976383191629,0.5473731830012528,-3.7725201879078947,1.6160688585848638e-4,0.0010507825216679685,NA
Acropora9133,169.69184301593174,2.036767088000192,0.35713217012434967,5.70311850453296,1.1763513851670928e-8,2.64013202387973e-7,NA
Acropora91337,1.619608930029771,2.4307088500271736,0.7667637774796977,3.1700882611027277,0.0015239264009143942,0.007026009511192526,NA
Acropora9145,98.26020676611424,-2.3159888464180627,0.1624994039948038,-14.252291328355398,4.338103805214449e-46,1.7544593219428796e-41,NA
Acropora91522,2.5168945396331104,2.0851387151457295,0.6791215504660502,3.070346852805354,0.002138103071908209,0.009273061934282435,NA
Acropora91542,1.5608656630709958,-2.2618159732565437,0.8063069248091537,-2.805155088791898,0.005029237470715174,0.01887329043594078,NA
Acropora91573,3.075013036461474,2.9501921190126574,0.6903888067902425,4.27323283633276,1.926590911800457e-5,1.7090834886147375e-4,NA
Acropora91874,3.115329358570275,2.555101608322994,0.6759477356877028,3.7800283563690877,1.568104987953564e-4,0.0010255315334380011,NA
Acropora92380,2.3336356751370175,2.8518078142026884,0.821915064593553,3.4697110894456498,5.210184743848833e-4,0.002845584086367027,NA
Acropora92583,2.869481849800918,2.2929920024673227,0.6980778670281813,3.2847223938339747,0.001020828985965393,0.005008538963896444,NA
Acropora92654,0.7667797670671094,2.3932911624878996,0.916514365335683,2.611296945259916,0.009019953534809198,0.030470596459095254,NA
Acropora9295,5.9906045083946164,2.473676373467292,0.503528861952692,4.9126804050007,8.983965450310698e-7,1.1944066887143838e-5,NA
Acropora9343,112.59741301951244,2.4072091917699407,0.39149270669453184,6.148797028927036,7.807280989205273e-10,2.3776345259520246e-8,NA
Acropora93431,1.0905002326006792,-2.662285481169408,1.0833828371881222,-2.4573819981118272,0.013995378060660958,0.043569784843915875,NA
Acropora93481,1.2091127701242261,2.4027598695230994,0.8083906954070416,2.972275513776491,0.0029560129018097385,0.012165465532501401,NA
Acropora93523,14.492843754394398,-2.0729154126960783,0.31853251034652996,-6.507704379816564,7.630789501953255e-11,3.0677139147862376e-9,NA
Acropora93682,1.415023384295136,2.1652133014512676,0.7837352490739989,2.762684597904096,0.005732813398771873,0.021016331788119184,NA
Acropora93699,0.927060993866894,-2.4398777011041153,0.91085570579819,-2.678665441268803,0.007391620678483345,0.02588219178354129,NA
Acropora93705,2.0230152793182095,2.543041539775889,0.7206360959089946,3.528884487208696,4.173152437308906e-4,0.00235620276451325,NA
Acropora93804,2.9851398803282883,2.606702129144263,0.8214852372016475,3.173157606610043,0.0015079064349961383,0.006967099675487494,NA
Acropora93944,2.580020655142835,2.0091559435260518,0.6637945782988343,3.026773657409338,0.0024717896778579007,0.010496282018228378,NA
Acropora94013,1.2423939812774576,-2.0801319916007994,0.7819325514747519,-2.660244784128245,0.00780838794032887,0.027071978865899744,NA
Acropora94094,0.8689583072238016,2.1205029871396572,0.8773257098275401,2.4170076898310597,0.015648686525103303,0.04771050351562404,NA
Acropora9410,31.302760526909676,2.5723685939629495,0.2910223174303807,8.839076730183484,9.651282251672101e-19,2.5849457490355944e-16,NA
Acropora9427,10.773617860166796,-4.19308011773953,1.359131936861911,-3.0851163187445216,0.0020347256055981023,0.008902997692005197,NA
Acropora94311,2.450277182141923,2.177708364827231,0.6674808159828404,3.2625782085147086,0.0011040370483267193,0.005355711928208889,NA
Acropora94409,2.1432844653635432,-2.0196821905522078,0.6448123595654643,-3.132201423547869,0.0017350079935785291,0.0077974139664736585,NA
Acropora947,162.5191712777111,-6.308356708103027,1.2994864376705093,-4.854499843346991,1.2069096537951948e-6,1.552514221642464e-5,NA
Acropora94714,1.2990195018493305,2.6318600541923507,0.8501794231689591,3.0956524969545307,0.001963803621298117,0.008636593068307932,NA
Acropora94786,2.3893035213416547,2.251992646585757,0.7071502753404572,3.1846026581853994,0.0014495288712997481,0.006747616959251348,NA
Acropora95194,24.591883225195016,-2.114416933397251,0.3632515377217887,-5.820806559163598,5.856431924261038e-9,1.4157302828026847e-7,NA
Acropora95298,1.988596186126023,2.4317671735421733,0.7338688921123088,3.313626179933546,9.2094542971379e-4,0.004591444281794232,NA
Acropora9530,14.198504722018106,-2.9480137095637593,0.4015510076604521,-7.341567206467013,2.1110710129064398e-13,1.5752406821951135e-11,NA
Acropora95384,3.8375681499031553,2.2309786750165057,0.7250747216547172,3.0768948473684405,0.0020916907361242304,0.009104967004743543,NA
Acropora95454,4.910772424104241,2.163289931841833,0.653202981989518,3.3118188243000817,9.269155369925312e-4,0.00461722441958233,NA
Acropora95562,0.8969041920508757,2.2941390286805263,0.903512259365648,2.5391343669107833,0.011112713444720028,0.03614536511539425,NA
Acropora95638,3.28705808581607,-2.0967892109011976,0.6555896025539991,-3.198325908056925,0.0013822796571614695,0.006490687529851075,NA
Acropora961,120.35676679223795,-5.077060683806152,0.7499981451597209,-6.769430986692551,1.2928986698495364e-11,6.224845345800572e-10,NA
Acropora962,281.5535012763625,2.8410788912378964,0.4120602737103104,6.89481387190276,5.39353745080122e-12,2.862609384813041e-10,NA
